,onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
96917,172500,250,44100,0.0578705968251911,2.749848854473582,504.7152128329103,-10.483073368134749,0.0023629030788542,(-0.05348659134383603+0.02209503390631735j),(3171.21920958176-65.86709256074987j),(0.9959269962260973-0.07174054369547346j)
97066,172750,250,44100,0.0491345057603175,-2.5441665356269048,513.6835627280727,-6.82418655685222,0.0019138126045701,(-0.04062373143204438-0.027638959836575005j),(3227.56901387269-42.877628707466314j),(0.9963537819609065-0.07305112559707883j)
97237,173000,250,44100,0.0396049633942259,-1.958796652567436,510.5790473287436,-8.976954637994861,0.0011602840104928,(-0.014984068162255459-0.036661025991737616j),(3208.0627683297125-56.403869484666956j),(0.996080434220663-0.07258814529442285j)
97396,173250,250,44100,0.052270598895816,-0.7865460020690905,986.318128869085,-2.3168289621744305,0.0025194852103805,(0.03691844545207563-0.037003295722535336j),(6197.219575515096-14.557065694382512j),(0.9898156022476843-0.14001823822482662j)
97780,173750,250,44100,0.0519104894519974,0.3774102020700971,504.30230462656107,6.976854628832659,0.0034871062698723,(0.0482571397356411+0.019129751166200522j),(3168.6248308064123+43.83687049420925j),(0.9984117956752493-0.07186049304342476j)
97924,174000,250,44100,0.0906029038176105,1.263921107185336,505.3732848790608,10.159927528828597,0.0120298116925104,(0.02736944466221661+0.08637013186898031j),(3175.353998193198+63.836707371145245j),(0.9988537074248052-0.07204550471768206j)
98025,174250,250,44100,0.1144500222573141,1.938843974249666,496.748869978662,-2.532542232344668,0.0119895005322011,(-0.04117848993783223+0.1067854838502853j),(3121.1652012079917-15.912432144079807j),(0.9971366568206664-0.07069013864346538j)
98306,174750,250,44100,0.1002097903127481,-1.7011356573196392,500.9782395562881,1.3394024257626955,0.0105346845978024,(-0.013024326810075947-0.09935979562010627j),(3147.7391139967644+8.415713641952864j),(0.9976440863073691-0.07133032256390125j)
98602,175250,250,44100,0.0762657874185464,0.533346204606734,486.55842241484993,0.0570052168675907,0.0058282491468555,(0.06567327988678588+0.03877487123747544j),(3057.1367308014637+0.3581743410550323j),(0.9976062372353203-0.06926788069086742j)
98759,175500,250,44100,0.0791740221326146,1.8456208410625237,491.13695197399,1.780226933872263,0.0066816665415484,(-0.02148609101534588+0.07620284557374496j),(3085.90448045594+11.185495714351568j),(0.9978057881725738-0.06993580266301934j)
98824,175750,250,44100,0.0883677831716716,2.9474528895954117,495.8654188192654,-1.9343223934080571,0.0072967402303877,(-0.08670770524486857+0.017048136374529746j),(3115.6143138636603-12.153706041609958j),(0.9972305389379508-0.07057064264535053j)
99052,176000,250,44100,0.0811633348578472,-2.125196230414905,492.32073464064007,2.75826599020866,0.0072763816265741,(-0.042727072726403234-0.06900640681472765j),(3093.3424063139296+17.330696342972207j),(0.9979330278151809-0.07011386151333023j)
99206,176250,250,44100,0.1407336999067086,-0.2879286108308102,567.5498631939904,5.916687073147152,0.0246130844461114,(0.13494027579338472-0.03996368674480376j),(3566.020961512265+37.175641285177576j),(0.9975730219336583-0.08084218009899234j)
99362,176500,250,44100,0.1465830012417984,-1.6383257898015813,571.8892599226291,3.906894775611769,0.0247606752176657,(-0.009891149707994262-0.1462489022540242j),(3593.28619527967+24.547743850820552j),(0.9972372531866843-0.08143560120704608j)
99506,176750,250,44100,7.773280707092107e-05,1.2969003771915957,63.12113606627796,94.01570027008236,7.204613120247322e-07,(2.1025496581511835e-05+7.483527101992663e-05j),(396.6017947041212+590.7180665811813j),(1.013444097770101-0.009114389665952264j)
99575,177000,250,44100,0.2046458657457649,1.7784591984279918,564.3340033321816,-1.1502325395869957,0.040216616252308,(-0.0421925643903313+0.20024913951625706j),(3545.8151180785994-7.227124192572873j),(0.996606004213403-0.08030420499026927j)
99735,177250,250,44100,0.0010807038163425,-0.0133230832497406,564.5053224269808,-212.17731369022445,7.962797317437863e-08,(0.0010806079028404495-1.439788095639917e-05j),(3546.891547697881-1333.1493798952524j),(0.9670858576147366-0.07794929865749788j)
99984,177500,250,44100,0.2390462831328614,-1.0899396236189878,559.1031979183508,0.8776403323933085,0.0589599001537423,(0.11056820421749605-0.21193819310297574j),(3512.9489983577023+5.514376841481845j),(0.9969535763705615-0.07958443914085625j)
100069,177750,250,44100,0.2176740275485629,-2.2032247441225468,564.1035279717197,-3.2513906590440658,0.0423144421225854,(-0.1286682597894356-0.17557465987998053j),(3544.366998680078-20.429090016806626j),(0.9963103362398942-0.08024745240266713j)
100217,178000,250,44100,0.1957106248722833,2.8406994219878543,565.5912253957209,-0.4512066570392845,0.0376960332557779,(-0.18691776532914564+0.05800342828021518j),(3553.714477276091-2.8350150380108508j),(0.9966908636294024-0.08049073556719548j)
100379,178250,250,44100,0.2194846379923465,1.6256982850720376,559.2895174140784,-1.1540911700755694,0.0462539897063926,(-0.012044083712685533+0.21915393302916836j),(3514.119678275699-7.2513686829645145j),(0.9966629149143154-0.07958786242497508j)
100547,178500,250,44100,0.210566153412512,0.5119525801867859,558.7426902880165,-0.7995669525876562,0.0431039143674455,(0.18356939093914132+0.10315223542499811j),(3510.68386211166-5.023827328605118j),(0.99671945671942-0.07951422876415293j)
100713,178750,250,44100,0.1934462691102907,-0.4058713735003527,557.578552852344,-4.793076279321491,0.0317234390854853,(0.17773044481091543-0.07637635772937311j),(3503.369370880305-30.11578645442379j),(0.9961656730640118-0.0793037753123709j)
100875,179000,250,44100,0.2463570985597072,-1.3453697279069543,544.7020157796817,-5.880237201333231,0.0496252308091595,(0.05506627767476056-0.24012397854817308j),(3422.463702337999-36.946619986147766j),(0.9961551763326593-0.077464081995477j)
101104,179250,250,44100,0.1711948990702826,-2.367166349081019,549.7306965063316,6.569923265921473,0.037338994012567,(-0.12237393842207434-0.11971763722507481j),(3454.059835194183+41.28004533373512j),(0.9978679166239015-0.07831657146381985j)
101272,179500,250,44100,0.1236417680171777,-2.963640861441475,568.009810162167,3.444618100122867,0.0173177531627244,(-0.12168925661161784-0.021886334177413445j),(3568.910893544794+21.64317383553686j),(0.9972164304899889-0.08087906077782939j)
101451,179750,250,44100,0.2023765690556415,2.3294070204857964,555.1896968881467,5.029854070134793,0.0492195264258816,(-0.13921762682278657+0.1468833826018593j),(3488.359746185092+31.603505190728374j),(0.9975877846754581-0.07907531235340289j)
101619,180000,250,44100,0.2238135229744016,1.430285704849842,557.6080985689603,4.068766031772635,0.0580738071933597,(0.031344797959241444+0.22160775416737416j),(3503.555012092838+25.564810949185212j),(0.9974238905205478-0.07940816609213194j)
101797,180250,250,44100,0.2172679275779331,0.4551215840379069,564.039217867424,4.716562344301943,0.0560662377111705,(0.19515170160032128+0.0955047942069359j),(3543.9629263776637+29.635035222114475j),(0.9974427668407347-0.08032946512261047j)
101963,180500,250,44100,0.2369452918155953,-0.4925933241780729,565.7239111417359,0.6055668507997773,0.0573667118540659,(0.2087747256804258-0.1120543851468588j),(3554.5481664059253+3.804888739460174j),(0.9968394193540719-0.0805217003245302j)
102044,180750,250,44100,0.0153159430093035,-2.301955554961364,283.62317050735544,-1.5238211930718628,0.0002223426680853,(-0.010226960786221585-0.01140120096048312j),(1782.0569377075062-9.574450931077996j),(0.9989667421465898-0.04038968780756195j)
102288,181000,250,44100,0.2539426629921413,-2.985418759938055,563.7521142908479,0.7786923521574695,0.0663016784442216,(-0.2508520853631716-0.0394981943446575j),(3542.159001403682+4.892668345888924j),(0.9968865903604756-0.08024363089811126j)
102445,181250,250,44100,0.2640449235100749,1.9913299298206453,564.2357340341434,0.8815446949837394,0.0719464184501453,(-0.1077957121258803+0.24103901360301752j),(3545.197673869019+5.538908675143942j),(0.9968956672536687-0.08031349722171244j)
102604,181500,250,44100,0.2433260860494283,0.724008248906377,570.1869490284745,1.6584291116200127,0.0628321184428482,(0.18228937228601236+0.16117744539390555j),(3582.590260481267+10.420217427129758j),(0.9969375529269449-0.08116772426768677j)
102765,181750,250,44100,0.2687333069581588,-0.7619638215228481,568.0986799250654,2.20398068506858,0.0781711028323802,(0.19442362846136657-0.18551830897403232j),(3569.4692787332897+13.848019057730502j),(0.9970391532416052-0.08087739009986657j)
102833,182000,250,44100,0.0119915348148519,-0.5388981092699678,532.4416255519262,-135.93804694002557,1.513750869767106e-05,(0.01029203073270613-0.006153942688458984j),(3345.429398598678-854.1239392202576j),(0.9779976327702858-0.07433362102747165j)
103101,182250,250,44100,0.290914343125525,2.68945970087546,570.3588478622282,0.5402079843716109,0.0862740492630728,(-0.2616824826715812+0.1270961576877655j),(3583.6703327078294+3.3942268702248053j),(0.9967767460763779-0.08117920621134041j)
103178,182500,250,44100,0.3233823363800477,1.3258979837540146,567.1419819796223,-3.669125812001409,0.0920740069829882,(0.0784065382512138+0.3137332469504615j),(3563.4581682590724-23.05379739216062j),(0.9962162095138729-0.08067395230197076j)
103359,182750,250,44100,0.31738659421548,-0.1219196156204139,567.7503681346818,-0.5573285825570887,0.0987685742834178,(0.31503063522788866-0.03859985823309067j),(3567.2807712096337-3.501798761193925j),(0.996650986159902-0.08079611785976709j)
103533,183000,250,44100,0.3216366881723807,-1.4117736718922549,567.3536401356799,-6.081967914962509,0.0840265168065207,(0.050932220980502124-0.3175784439229001j),(3564.788055675359-38.2141314420301j),(0.9958713649515216-0.08067625535294379j)
103765,183250,250,44100,0.2866469800476828,-2.8320866976675894,565.178764239645,0.7694400883058006,0.0844508563677682,(-0.2730267097471224-0.08730926030563581j),(3551.1229074004527+4.8345346575979695j),(0.9968689450941355-0.08044615352591111j)
103860,183500,250,44100,0.2945663591018529,2.235169120459318,565.9116768513209,-2.169536203801924,0.08042144520722,(-0.18161944040121047+0.23191317078353466j),(3555.7279331535815-13.631597999122423j),(0.9964432080934046-0.08051652648780272j)
104024,183750,250,44100,0.2690067816651806,1.0154174821034914,564.3127415126975,-3.6081492599151703,0.063845411301214,(0.1418379260095363+0.2285752640317221j),(3545.6815261268125-22.670670416009898j),(0.9962573032558006-0.08027306992186872j)
104196,184000,250,44100,0.2646539215817775,-0.1945657556446698,561.0196682058584,-1.7419282080932308,0.0658865798008036,(0.2596603570411564-0.05116832213267124j),(3524.9905363098155-10.944857723253053j),(0.9965597978946801-0.07982685612892754j)
104436,184250,250,44100,0.2457563890952627,-1.437700161292667,558.5488566739641,1.386078801153355,0.0634660837097717,(0.03261274676521181-0.24358286378472999j),(3509.465969595808+8.708989957999854j),(0.997032081453691-0.07951145887386812j)
104596,184500,250,44100,0.2457299834491138,-2.441899281242544,560.3307882882704,0.258397413565822,0.0609401650386112,(-0.18799318944830123-0.1582459651522176j),(3520.6621761332153+1.6235588323299799j),(0.9968516883660616-0.07975177050443455j)
104673,184750,250,44100,0.2467656984110038,2.7669450317221127,562.0892428136139,-1.4764106167209474,0.0578125754899431,(-0.22964919810913267+0.09030257870129088j),(3531.710871770197-9.276561494345009j),(0.9965853215805489-0.07998174515311808j)
104844,185000,250,44100,0.2394181425760675,1.5702925711786826,559.6821698685263,-0.3621827482770011,0.0565908116308703,(0.00012060822884508993+0.23941811219753062j),(3516.586786408314-2.2756613224879763j),(0.9967709180882394-0.079652605631048j)
105012,185250,250,44100,0.2295575581242663,0.4827289493573803,561.7264403842693,-0.0022604043923677,0.0526924469083865,(0.20332634871543734+0.10656016333519905j),(3529.4313168767308-0.014202539666409181j),(0.996798791030963-0.07994702054054685j)
105277,185500,250,44100,0.2229239289828355,-0.5700412679513372,559.8580775578614,0.3617237365631023,0.0503383016146697,(0.18767490863137037-0.12030464157026989j),(3517.692047017364+2.272777266831384j),(0.9968717327219206-0.07968580558187013j)
105449,185750,250,44100,0.2067890534732199,-1.6223800057584523,561.6716792659105,1.0024403059078206,0.0443192301586901,(-0.010662210209482409-0.2065139944647796j),(3529.0872426224537+6.298518201404628j),(0.9969421124166373-0.07995068714670324j)
105626,186000,250,44100,0.2153560587905269,-2.7590498161608226,562.4238975600408,3.008949384608468,0.0517017093871165,(-0.1997897877151571-0.08038826271615372j),(3533.813569555925+18.90578656341898j),(0.9972185813463175-0.08008042195785808j)
105709,186250,250,44100,0.1087654669489074,-2.5661706063579723,562.7129671945212,-25.37858182925696,0.0054901162708135,(-0.09125017022275894-0.05918896210385338j),(3535.6298476360444-159.45833246664216j),(0.9931901527837093-0.07979809281265385j)
105956,186500,250,44100,0.2306034652089622,1.2045592129018936,562.1406013380148,1.8398711154864624,0.0568054251093699,(0.0825801705497076+0.2153101799691836j),(3532.033566896112+11.560251159928658j),(0.9970557239638347-0.08002684047139552j)
106048,186750,250,44100,0.2443629343639267,0.0400490322002431,561.0868797866129,-0.7974935999061075,0.0580553019045196,(0.24416699064861783+0.00978388310164005j),(3525.412839126485-5.01080006949981j),(0.9966931385641444-0.07984714264864115j)
106209,187000,250,44100,0.0012460116089291,0.8649246856689203,63.30947185416954,-11.219066635177894,1.0707470750871673e-06,(0.0008082845349761187+0.0009482726612660768j),(397.7851433594176-70.49147464241847j),(0.9983622151042465-0.0090055425781938j)
106395,187250,250,44100,0.2042138593746213,-2.2828286338186734,564.5412114101339,-1.3012722297623118,0.0398361074615982,(-0.1334279542723395-0.154597158380664j),(3547.1170448295175-8.176134554683376j),(0.9965821868359975-0.08033189818413503j)
106561,187500,250,44100,0.1948522788833042,2.774567732404219,563.6371141907769,-2.802253645331032,0.0344315718700435,(-0.1818749324626236+0.06992080897510455j),(3541.436434464592-17.607078931334375j),(0.9963794241563739-0.08018637576708179j)
106741,187750,250,44100,0.181271588242363,1.5840585737425288,560.7305620756915,-6.750872816293227,0.0261110435928648,(-0.002403998094333684+0.18125564680051004j),(3523.174028920536-42.41698488997168j),(0.9958521379737271-0.07972888799965218j)
106901,188000,250,44100,0.1484489570452173,0.539586075335738,560.4972703990976,-10.794840041901326,0.0153987068021875,(0.12735754024075174+0.0762702418485617j),(3521.708214085874-67.82598034462828j),(0.9952811733918026-0.07964988247984033j)
107053,188250,250,44100,0.146890239025183,-0.9455363102473228,545.0298612045395,-7.206640350856538,0.0168931360665571,(0.0859760492080151-0.11910021529559202j),(3424.523615894492-45.280656766629335j),(0.9959633215356947-0.07749596577245593j)
107213,188500,250,44100,0.1117873388418092,-1.570719767888716,548.7311770270836,-7.2884218881840095,0.009757936568782,(8.558316378207143e-06-0.1117873385142016j),(3447.7796690879322-45.79450532036387j),(0.9959107113827697-0.07802026529331949j)
107422,188750,250,44100,0.049241591198406,-2.8485127418444884,551.6969383158006,20.97378707248009,0.0055909139343838,(-0.04714186201347006-0.014226002588706753j),(3466.4140968418005+131.78219076972005j),(0.9998958226501176-0.0787575738737495j)
107587,189000,250,44100,0.082172693523078,2.8926242628885137,562.4698237782133,7.414690142711534,0.0088865243782588,(-0.07963907357270843+0.02024770409993302j),(3534.1021324951603+46.587872161974424j),(0.9978442192662148-0.0801372344279475j)
107658,189250,250,44100,0.1428704114431745,2.042895141085205,557.7301216696965,-0.1597994502639737,0.0202966735605163,(-0.06497125151644377+0.1272426459263127j),(3504.3217058465198-1.0040495579939748j),(0.9968217751757893-0.07937766968581085j)
107915,189500,250,44100,0.1398378948175264,0.9177702795946132,569.3813105102128,6.789105995873836,0.0251232376292689,(0.0849644726605208+0.11106608488875976j),(3577.528284380426+42.65721104215932j),(0.9976758952984699-0.08111256263604764j)
108092,189750,250,44100,0.1809202386119426,-0.4151100666019629,563.8471813124315,4.662852589097663,0.0387981287018904,(0.16555503322639817-0.07296344093317195j),(3542.756325116894+29.29756687736273j),(0.9974373315653665-0.08030155998963875j)
108257,190000,250,44100,0.1845036794823723,-1.6020853467253953,566.359180483399,2.1850545200638143,0.0368225689486621,(-0.005771997396755352-0.1844133720438565j),(3558.539681399564+13.7291024558513j),(0.9970564784162667-0.08063006732969887j)
108407,190250,250,44100,0.1947253092273613,-2.8506005189697614,565.7768452481073,0.4405778755724784,0.0385168462398189,(-0.18653899897389684-0.055867234722223366j),(3554.880761205326+2.7682324344653924j),(0.9968153796841657-0.08052732534414475j)
108498,190500,250,44100,0.2056731116092224,2.15193940175497,562.8919759091181,-2.11467855709152,0.0392811548965936,(-0.11291036682462388+0.17190892327784651j),(3536.7545925614563-13.286917239325167j),(0.9964855452478318-0.0800884407831433j)
108644,190750,250,44100,0.1816026337814524,0.9408830016061346,565.4310848779211,-2.6302989088718736,0.0300852603563807,(0.10697752066379922+0.14674919648497822j),(3552.7082847275674-16.526655457714252j),(0.9963833066643678-0.08044301602783735j)
108813,191000,250,44100,0.1874490690501678,-0.373432158325702,561.9166152741482,-5.6154349201884255,0.0289827816737897,(0.17453021705365382-0.06838389300836167j),(3530.6262209506117-35.282818183951086j),(0.9959997631803823-0.07991009609411963j)
108982,191250,250,44100,0.1560784172860448,-1.5560438995509411,562.3334875545372,-5.955974262859131,0.0198688742929033,(0.0023024519778958585-0.15606143360038133j),(3533.2455067377227-37.42248997833626j),(0.9959466920784306-0.07996537269282708j)
109124,191500,250,44100,0.1296899421428524,-2.756357595337776,562.3534114859526,-3.1801123677762395,0.0150571968314081,(-0.12018498298673227-0.04873449453411092j),(3533.370692490854-19.981235304391753j),(0.996340433136454-0.07999983300812992j)
109290,191750,250,44100,0.0105102474482274,2.0348534064091672,285.2106370591087,-7.853338018454527,8.469866302402276e-05,(-0.0047041744471392945+0.009398725668613422j),(1792.0312842211215-49.343978049868326j),(0.998057124230364-0.0405790179335556j)
109444,192000,250,44100,0.1196950090879535,1.233820417847539,559.1506778577556,-4.796861274417998,0.0121438568898642,(0.03957531093084113+0.11296322395050762j),(3513.2473236153555-30.13956828000191j),(0.9961473476403083-0.0795268614422085j)
110005,192750,250,44100,0.0476904601235483,-2.7190581990021108,565.4729629648903,10.83592140554302,0.003424082201079,(-0.043496206170492394-0.019556585478292796j),(3552.9714125083046+68.08410216506067j),(0.9982963330589136-0.08060345951164616j)
110080,193000,250,44100,0.10286145842038,-3.066558119495864,563.8318135442659,-21.51377203312256,0.0054292321032448,(-0.1025720299230035-0.007710921205799644j),(3542.6597665817512-135.17501634052675j),(0.9937244555488547-0.08000045433400159j)
110343,193250,250,44100,0.0586826219345861,-1.0434852887134984,752.6516217506877,2.948118328573015,0.0038303568957076,(0.02952976791975271-0.050711368781794074j),(4729.0496112088085+18.523573765916808j),(0.9946735794396108-0.10707424852027558j)
110503,193500,250,44100,0.0629913056382768,-2.710053889800563,751.7186457210512,3.209637854529875,0.0044561366519416,(-0.05721646482045081-0.026347309909456173j),(4723.187549927446+20.16674940894952j),(0.9947248666389248-0.10694601379540686j)
110678,193750,250,44100,0.0704593753422506,1.949913647943386,752.6918991527249,1.5216188407989728,0.0052424479367722,(-0.026077057962736253+0.0654561732889133j),(4729.3026815895+9.56061314363574j),(0.9944708264520892-0.10705819560495582j)
110842,194000,250,44100,0.0741045214923859,0.2549303589754674,750.0961465843676,0.5171299014029878,0.0055934726408746,(0.07170952708547156+0.018687531425887083j),(4712.993087190924+3.249222998398481j),(0.9943680324106041-0.1066751331357455j)
111007,194250,250,44100,0.0656734966862947,-1.14302936031376,761.1133710305413,0.2933419187958056,0.0043582061856819,(0.027243994270299703-0.059755944835678455j),(4782.216349957022+1.8431216341576733j),(0.9941676617979662-0.10823239816011938j)
111165,194500,250,44100,0.0771694431526832,-3.017888821465672,750.9071625268052,0.5681014757458243,0.0060767762749321,(-0.07657974768997415-0.00952182756801992j),(4718.088850644336+3.5694868453932034j),(0.9943629206950532-0.10679080737547553j)
111329,194750,250,44100,0.0794878733244081,1.6640073889497458,754.5348347480365,1.2199199264377354,0.0065998492069329,(-0.007398424939837216+0.07914281593452907j),(4740.88218744404+7.664982957729181j),(0.99439993647769-0.10731470092269171j)
111473,195000,250,44100,0.0813378972595367,-0.0677012590195148,752.6539840002253,1.320622017428349,0.0069357458619012,(0.08115156392828907-0.005502472407542709j),(4729.064453660395+8.297712856243665j),(0.9944429263018005-0.1070497578294422j)
111629,195250,250,44100,0.0849226652054318,-1.7247000757684012,752.6931082333857,0.7368607689987998,0.0074037216706714,(-0.013018381153434129-0.08391889428333635j),(4729.310278467343+4.62983275721031j),(0.994359623360365-0.10704639748902338j)
111796,195500,250,44100,0.0884766711000266,2.8938515363214057,752.7466600079036,0.6910552604683667,0.0080232192127949,(-0.08577537267295386+0.021695777740338408j),(4729.6467541901675+4.342028259024004j),(0.9943523172425899-0.10705328563455438j)
111955,195750,250,44100,0.0904002662659829,1.2215540423043787,752.5424593498915,0.5774036981019078,0.0083419240994585,(0.03093369934858731+0.08494300669020272j),(4728.363723616029+3.627934432225065j),(0.9943393303209016-0.10702262324825736j)
112113,196000,250,44100,0.0971430785011606,-0.4740503588111585,749.921164057938,0.9605507676008396,0.0097658014211218,(0.08643078366782701-0.04434520645174578j),(4711.893639551848+6.035318469789668j),(0.9944335147074481-0.10665708076331286j)
112188,196250,250,44100,0.1000954215808404,-2.076143909718376,753.8769860860599,-0.428696790619628,0.0098682528127784,(-0.0484573553743117-0.0875841203162642j),(4736.748802396761-2.69358137605629j),(0.9941764428303965-0.10719631568544961j)
112440,196500,250,44100,0.1000412440577088,2.4979550727485704,751.7541248164611,1.1741812827782403,0.0104369995328408,(-0.08002480280082751+0.06003566814238624j),(4723.410471658437+7.377598583917519j),(0.9944358943917857-0.10692003037221738j)
112515,196750,250,44100,0.1037711822773748,0.8694109706437593,754.8494673543959,-0.5152323030393163,0.0105740070985546,(0.06696112061044063+0.07927588913306605j),(4742.859082413477-3.2373000362409323j),(0.9941493235284912-0.10733273953765875j)
112764,197000,250,44100,0.1016930445321579,-0.8904223105983572,752.408338795593,0.7431419320371655,0.0106189843574413,(0.06397344737823857-0.07904981553908395j),(4727.52101931987+4.6692984685249685j),(0.9943648555814933-0.10700614923811386j)
112927,197250,250,44100,0.1051175631980205,-2.556039265863542,755.0793341568818,0.5180349039826094,0.0112552903408884,(-0.08760564759694539-0.05809434225300831j),(4744.303378129465+3.2549092973097196j),(0.9942921723735522-0.10738110535108739j)
113087,197500,250,44100,0.10831070121727,1.99532961267456,754.1017297478635,1.358630704814786,0.0123152996682665,(-0.044612695005220665+0.09869607612538554j),(4738.160908470487+8.53652848237531j),(0.9944262092417798-0.10725545893730776j)
113154,197750,250,44100,0.1142572821692055,0.242354374016014,752.4802223796293,-0.2815970251943568,0.0129251748432447,(0.11091818649468904+0.027420474711843425j),(4727.972677198914-1.769326291246663j),(0.9942185925374218-0.10700070989024728j)
113408,198000,250,44100,0.1114194667594894,-1.4242447751162843,753.493149464909,0.4554267508260686,0.0126170571079479,(0.016270308937024358-0.11022510884577419j),(4734.337085778388+2.861530669286893j),(0.9943075449510818-0.10715544366933598j)
113578,198250,250,44100,0.1121737324249255,-3.1220645410034016,753.9257123638627,1.2207161910470885,0.0131439847179846,(-0.11215234453629103-0.002190402052560908j),(4737.054958629525+7.669986035823295j),(0.9944093588785751-0.10722841345250372j)
113751,198500,250,44100,0.1174542472059764,1.432001114420705,754.3671141693052,0.0877406973499551,0.013838531308378,(0.016249796707651108+0.11632473637916677j),(4739.8283679680435+0.5512910604309289j),(0.9942421082531169-0.10727363306562089j)
113836,198750,250,44100,0.1193669534767696,-0.2824973195310927,755.0535798502239,-0.1055046571050756,0.0141952715844534,(0.11463552124600307-0.033274116832494136j),(4744.141559048275-0.6629053113616317j),(0.9942042380221773-0.1073679180095702j)
114081,199000,250,44100,0.1168757374950772,-2.034005554368015,752.9817254564434,0.2988603462034966,0.0138057989550179,(-0.05222258676281739-0.10455974104223004j),(4731.123713962658+1.8777949361644142j),(0.9942931703761656-0.10708060392841737j)
114159,199250,250,44100,0.1187780909768915,2.557985313388444,754.8774778105524,-0.3223402129825711,0.0139481255952642,(-0.09911797735128756+0.06545121436539102j),(4743.035077300046-2.0253232901252294j),(0.9941762172141475-0.10733965691952342j)
114410,199500,250,44100,0.1162760518176108,0.7988934203702059,751.8328343591047,0.2440703702561757,0.0136378677754825,(0.08110255710268297+0.08332163859225142j),(4723.90501830031+1.533539364311485j),(0.9943029231922756-0.1069170127730994j)
114587,199750,250,44100,0.1175892270623566,-0.8615239164375565,754.364450159395,1.1111962813239782,0.0143869563371928,(0.07658372608258657-0.089230931971093j),(4739.811629500118+6.981852148207414j),(0.9943871376552954-0.10728889917516295j)
114665,200000,250,44100,0.1207637437649006,-2.5968413426919965,753.070185513698,-0.1630538273138588,0.0144998452590501,(-0.1032839392938017-0.06258042579008927j),(4731.679524894673-1.0244974120578354j),(0.9942263869149195-0.1070860876762314j)
114914,200250,250,44100,0.1203750615168638,1.987620882679371,753.3681054315014,0.3169524840557013,0.0146543187356822,(-0.048734919713835215+0.1100684470485288j),(4733.5514109449305+1.9914711908928548j),(0.9942898370722978-0.10713561558675007j)
115001,200500,250,44100,0.1237452289974786,0.2875493758967614,753.4811293861227,-0.1348973087959785,0.015239832818459,(0.11866446754204932+0.035094527245716614j),(4734.261561395967-0.8475847886049601j),(0.9942241038106687-0.10714472885406953j)
115257,200750,250,44100,0.1135168368642396,-1.4372905453896818,753.085665663212,3.016245574872717,0.0143690389843211,(0.015110173723216533-0.11250668825326166j),(4731.776789542652+18.9516298788857j),(0.9946766107523207-0.1071367996210401j)
115356,201000,250,44100,0.1218498716399671,-3.13049553686448,753.0355782090626,-0.0188172683454596,0.0148374839553053,(-0.12184236905483731-0.0013521544960850146j),(4731.462080786666-0.11823238398944767j),(0.9942473467119051-0.10708338600283922j)
115499,201250,250,44100,0.121591452932418,1.46892853999376,753.4801329074351,-0.5082723533556006,0.0145210741688939,(0.012364841198206362+0.12096111825028559j),(4734.255300335718-3.1935693826495006j),(0.9941712307587636-0.10713888808845769j)
115683,201500,250,44100,0.1193587974778643,-0.2267137248047191,752.6429090528496,-1.5468338794378085,0.0134926148871398,(0.11630444558927137-0.026829060205941696j),(4728.994867713766-9.719043903931238j),(0.9940369051931468-0.10700446380408309j)
115834,201750,250,44100,0.1134581486464241,-1.8828919527874304,751.8713548672193,-2.0508462060663266,0.0119800786258916,(-0.0348377443495628-0.10797723400286093j),(4724.147049790921-12.885846749240942j),(0.993977282294806-0.10688751499983053j)
115997,202000,250,44100,0.1069310018575834,2.7332102106581573,751.3129592349007,-1.71895079722923,0.0107645105050039,(-0.09813746633912027+0.04246500746266918j),(4720.6385465583435-10.800486392915333j),(0.9940327866944304-0.10681348669874716j)
116175,202250,250,44100,0.1004697985497459,1.1082379124466208,750.1007682350113,-1.0339795943848156,0.009732814835051,(0.04483355500424275+0.08991180548909063j),(4713.022125878343-6.4966853953621815j),(0.9941482354485485-0.10665221561999981j)
116348,202500,250,44100,0.0962074511448337,-0.4854326876126021,750.3935479569514,-1.6194574616141322,0.0087439336945446,(0.08509290676326414-0.044889540812576956j),(4714.861715125477-10.175351328416264j),(0.9940608611909091-0.10668478582986397j)
116511,202750,250,44100,0.0915585362999774,-2.0868473571640265,748.2384632382939,-0.8011319121663351,0.0081491701331087,(-0.0451794938980234-0.07963528677987392j),(4701.320918485481-5.0336602596362034j),(0.9942094813836122-0.10639196055020694j)
116668,203000,250,44100,0.0907088291256094,2.662787063866043,748.6979427338282,-0.3368464478794211,0.0081305451643386,(-0.08050824428098445+0.041791318286605185j),(4704.207913300773-2.116468652091613j),(0.9942682824758986-0.10646408829249823j)
116922,203250,250,44100,0.0903721106913646,1.133495798685353,747.7861862353153,0.585605467792106,0.0083391715581254,(0.03827218802402395+0.08186793031869087j),(4698.479178265591+3.6794676710353884j),(0.9944127883504109-0.10634890488739127j)
117012,203500,250,44100,0.0910987288678355,-0.3773671025967526,748.4735556892798,-1.883900046249505,0.0077682786299391,(0.08468884112481807-0.03356752284978362j),(4702.798047919345-11.836893090789832j),(0.9940525545823853-0.10640884475582678j)
117147,203750,250,44100,0.0827519591941653,-1.9326896554353408,754.2564084306847,-4.345989662366844,0.0058929116993392,(-0.02929796382335467-0.07739196383526009j),(4739.132783297723-27.306658391737727j),(0.9936159351317941-0.10719021757405661j)
