,onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
203243,352000,250,44100,0.0652841191540129,-1.9399461050509583,594.8441642821151,-2.4402587592000096,0.0039134892031037,(-0.023555986681020574-0.06088621933737501j),(3737.516113078906-15.332597981521788j),(0.996064419016785-0.08462008600281964j)
203391,352250,250,44100,0.0610011848456816,1.97670408540787,591.0835166844053,-3.458508630768492,0.003299805312184,(-0.024086496022769858+0.056044493591450334j),(3713.887267347495-21.730450613598375j),(0.9959651144663004-0.08407418304855295j)
203639,352500,250,44100,0.0014895700458687,0.5490872162513637,297.2127104746197,13.407319372875394,3.707448760681632e-06,(0.0012706051367848276+0.0007774197758775344j),(1867.4425355611509+84.2406720923149j),(1.001013888449038-0.04241392405888806j)
203726,352750,250,44100,0.0746646158026537,-2.706064515704021,583.6733425503847,-11.348541681414776,0.0038295082888697,(-0.06769447628283666-0.03150020212237303j),(3667.327770104975-71.30499035058044j),(0.9949342489564812-0.08292934883755408j)
203882,353000,250,44100,0.0472504779902218,1.6451217268477891,588.9232342564064,-11.18915199414374,0.0015411862319612,(-0.003508678118056517+0.04712002597800974j),(3700.3138125365344-70.3035154094031j),(0.9948945338967252-0.08367541947517691j)
204034,353250,250,44100,0.0315446072525751,-0.4425944124381618,591.228320501049,-20.603340295039963,0.0005232566333107,(0.028505081098240743-0.013510092460895223j),(3714.797096560654-129.4546050206162j),(0.9935334844684207-0.08388956125618917j)
204190,353500,250,44100,0.0016218672706643,-1.3355130460749378,296.10010566122014,-93.36184467778064,4.002691929041795e-07,(0.0003780872178625696-0.0015771821389240794j),(1860.4518333449014-586.609770730614j),(0.9859082816544498-0.041617319883867514j)
204421,353750,250,44100,0.0040428598795483,-0.0088158613735376,598.3338994479848,31.618979651385352,6.148247964014328e-05,(0.004042702776220002-3.564083058248471e-05j),(3759.442765799046+198.66790837359477j),(1.000867285205063-0.08552935776063736j)
204577,354000,250,44100,0.011529360802414,-2.6810586495767303,589.1759852725319,7.256308265706546,0.0001738740252598,(-0.01032817780264224-0.005123953921460348j),(3701.901894007429+45.592729479453155j),(0.9975095661829005-0.08393153171619298j)
204736,354250,250,44100,0.0158207773047656,1.2669609157181922,583.8180700842735,2.2105992157220595,0.000270996409083,(0.004733293887512294+0.01509612279697755j),(3668.237120019449+13.889604512287562j),(0.99685645713712-0.08311026614310973j)
204970,354750,250,44100,0.0170803646269829,-2.747657515410252,582.4974276383704,-13.649865475766909,0.0001869237424497,(-0.01577210790831718-0.006555872780880424j),(3659.939278807313-85.76463420231653j),(0.9946219557519516-0.08273552487596691j)
205225,355000,250,44100,0.0034309946134498,-2.154582733492349,348.8866057264561,11.64894101078006,1.8310856016126204e-05,(-0.001891120274859007-0.002862758834330749j),(2192.119194972226+73.192455003135j),(1.000423834976381-0.04976998480085899j)
205391,355250,250,44100,0.026306325285057,1.9746932537258284,730.366862092186,20.333133744542916,0.0015513920880199,(-0.010338509049521397+0.024189625475318888j),(4589.030336748482+127.75684719262948j),(0.9974761665451713-0.10417329771300429j)
205546,355500,250,44100,0.0349213830105952,1.064047455060409,749.675087060272,9.513964985129638,0.0017419968805564,(0.016948648610120978+0.03053270871808354j),(4710.347492175678+59.77800500758759j),(0.9956498681808224-0.1067522307322169j)
205640,355750,250,44100,0.0450002646146689,-0.392593305131732,755.4042534333431,-4.140113755717893,0.0017547501455318,(0.04157664476549611-0.017216457981651383j),(4746.344906153346-26.013101919978762j),(0.9936275369343964-0.10735586124258287j)
205788,356000,250,44100,0.0009901083394264,2.279562969702005,149.52988041387852,-2.7926882308946954,8.893112227915073e-07,(-0.0006444594829502226+0.0007516558378921125j),(939.5239476008021-17.546977659890903j),(0.9993753486718626-0.02129431185057426j)
205948,356250,250,44100,0.0016614009939615,-2.0980310210752915,254.12333796247208,-5.071819168670476,2.318279600452269e-06,(-0.0008359264106049169-0.0014357856033508291j),(1596.704023297237-31.867179681262122j),(0.99862274108767-0.03617238237800518j)
206170,356500,250,44100,0.0403303169718427,1.4862125881857884,746.4632367406218,4.828868888544677,0.0019400013406235,(0.003407222817579443+0.040186133177013555j),(4690.166841438392+30.340678050800534j),(0.9950341948664255-0.10622566841727465j)
206253,356750,250,44100,0.046670652798503,-0.0529246325000924,740.2228217427337,-1.1945679413641062,0.0020884004898201,(0.04660530541436525-0.0024688742114895475j),(4650.957157612958-7.505691737606717j),(0.9942746006359153-0.10525056899944388j)
206489,357000,250,44100,0.044067832127709,-1.4145407043382172,743.0697321967458,3.360486907615529,0.0021930864475987,(0.006857860129087085-0.04353094971265639j),(4668.844823548463+21.114561962899256j),(0.9948772788371513-0.10572244408165529j)
206785,357500,250,44100,4.820026303133175e-05,2.256008100052107,149.7210778243108,87.11856090861949,1.8293345228140678e-07,(-3.0502909787137455e-05+3.73207429026717e-05j),(940.725276360801+547.3820618836678j),(1.0122592915420139-0.021596425537032688j)
206868,357750,250,44100,0.0489729777416166,0.8837164650676067,748.2825255515617,-4.538805768536562,0.0020505609326306,(0.03106269425642229+0.03786108258374176j),(4701.597770164805-28.518157717010876j),(0.993679510085536-0.10634155704376207j)
207005,358000,250,44100,0.0444362127461098,-0.538737636699192,749.0365392583062,-0.1402989781473427,0.0019647815071575,(0.038142135339176986-0.022798125251551796j),(4706.335378008435-0.8815244781076937j),(0.9942909883048836-0.10651503621763206j)
207249,358250,250,44100,0.0433053259786752,-2.038977013472699,744.6483232956988,2.688494212205081,0.0020661814544721,(-0.019542112740490766-0.038645272514982704j),(4678.763403947449+16.892307332564325j),(0.9947582300876396-0.10593605727553154j)
207405,358500,250,44100,0.045713906854047,2.7506233088065253,741.2009570022337,0.0751261283430377,0.0020953408644147,(-0.04226433963582867+0.017420874691237917j),(4657.102962703883+0.47203138579026294j),(0.9944398018286297-0.1054081974386115j)
207554,358750,250,44100,0.0445862737251915,1.3674612839366245,741.2729868568182,3.589929663922406,0.0022641026334537,(0.009003608723360658+0.043667732190420964j),(4657.555539627887+22.556193318165413j),(0.9949368344331254-0.10547120697058723j)
207638,359000,250,44100,0.0488694198694105,0.0773203385159935,747.4514331115531,-4.200074416405842,0.0020652923968478,(0.048723411314108366+0.0037748361936585373j),(4696.375862356836-26.38984586222206j),(0.993740052858672-0.1062290207029748j)
207872,359250,250,44100,0.0385193855993154,-1.588043041894226,737.031034082706,4.2110486155815705,0.0017292849571176,(-0.000664299935511023-0.03851365696145244j),(4630.902564283835+26.45879878924106j),(0.9950884528842483-0.10487915275416515j)
208029,359500,250,44100,0.0448727621964918,-2.8052422917394875,746.7193439374632,0.1962885643801933,0.0020276519588716,(-0.042358339015843856-0.014809993347795472j),(4691.776010414649+1.2333174236810054j),(0.9943737841061059-0.10619186319934606j)
208192,359750,250,44100,0.037834453958376,2.163276714346276,754.2516739489881,9.075990304784316,0.0020097831060439,(-0.02112752956103213+0.03138587900595097j),(4739.10303567189+57.02612893112519j),(0.9955179253254094-0.1073947228878451j)
208278,360000,250,44100,0.0499967318111448,0.4336810101827172,740.6751136066719,-0.782417676040558,0.0024315575253512,(0.04536828882894606+0.021009320801226968j),(4653.798991207012-4.916075246175631j),(0.9943262027286395-0.10532082491463615j)
208517,360250,250,44100,0.0503085950046994,-0.8082674926685871,755.396453536801,3.228626372414225,0.0028443657139797,(0.03475077420632648-0.03637771877685272j),(4746.295897957995+20.286057785525585j),(0.9946713814787718-0.10746752448992956j)
208586,360500,250,44100,0.0666301544941087,-2.331378418061189,746.8732374197688,-8.207567997330619,0.0033655358904485,(-0.045931047185962116-0.0482692074961846j),(4692.742951681542-51.569670648505124j),(0.9931815606442334-0.10608656744527364j)
208992,361000,250,44100,0.0587939371237847,1.046324149606462,741.1636931996408,0.2452804318151192,0.0034869820136184,(0.02944142837023089+0.05089134836134843j),(4656.868827326942+1.5411424053194214j),(0.9944644698378332-0.10540547306635431j)
209077,361250,250,44100,0.0617333952785685,-0.450265084141557,739.9389672390275,-0.1088268726140465,0.0037963364284748,(0.05558053693133977-0.02686663371254326j),(4649.173647165895-0.6837794070348816j),(0.9944326751818836-0.10522663449656089j)
209327,361500,250,44100,0.05954723480514,-1.7593567666574024,746.0959938819584,1.325268285729681,0.0037179470686109,(-0.011161834144818968-0.058491765501325385j),(4687.859386504671+8.326906220967809j),(0.9945431730764117-0.10612061850294303j)
209420,361750,250,44100,0.0662832296770879,2.990136341987116,737.1409714493944,-2.5424997970918444,0.004020016825251,(-0.06552444584415501+0.01000067663920768j),(4631.593321130922-15.974997368594556j),(0.9941297804630138-0.10479385620950268j)
209664,362000,250,44100,0.0640628458901031,1.6545211337674433,746.0218886479361,0.5535576123695858,0.0041857124603626,(-0.005357385211903737+0.06383844176693523j),(4687.393769587077+3.478105056717994j),(0.994434949191645-0.10609845172365232j)
209829,362250,250,44100,0.0660265228665626,0.2124186696324301,746.3897863215315,0.2607860072721586,0.0044000852645992,(0.06454250141999765+0.013920029895740794j),(4689.705338844357+1.6385668092104557j),(0.9943879068582394-0.10614614865914924j)
210000,362500,250,44100,0.0679833648427816,-1.2535375434903395,746.9753080420763,0.3911798402703742,0.0046864756773524,(0.021208316339185598-0.06459059694261846j),(4693.38428031592+2.457855424851673j),(0.994397522117679-0.10623107636254256j)
210164,362750,250,44100,0.0703342314850926,-2.6993603853540358,746.7032155331636,0.2095886693964979,0.0049838700549681,(-0.06356797985502849-0.03010010059367383j),(4691.674672661726+1.3168844481033954j),(0.9943759124073858-0.10618977944284431j)
210344,363000,250,44100,0.0722960908721609,2.167910426639184,748.0843203979517,0.4854546449948671,0.005317785179186,(-0.040649076372049876+0.059786096590219114j),(4700.352410455836+3.050201492733831j),(0.9943940808950447-0.1063896262919884j)
210504,363250,250,44100,0.0734169253697676,0.6771212339904104,744.9576297242212,1.973130833883876,0.0057856259615957,(0.057219657029843114+0.0459995193468057j),(4680.706833554557+12.397546664602173j),(0.9946521785411869-0.10596909373972252j)
210589,363500,250,44100,0.081711306139188,-0.7253316362125499,743.3807139372976,-1.047908973632231,0.006434573306029,(0.06114289212218996-0.05420594334486167j),(4670.798779451499-6.584206266387674j),(0.9942479202611871-0.1057001143570179j)
210776,363750,250,44100,0.0810993070573307,-2.150009685015834,747.1335383957293,-1.435953581313697,0.0062531599287993,(-0.04439098472142884-0.06787148208666945j),(4694.378470949141-9.022362443902129j),(0.9941362973554222-0.10622583747386515j)
211034,364000,250,44100,0.076050380229994,2.658706932545333,745.5242200683296,1.3525346630569794,0.0060702920734042,(-0.06735467827074207+0.035312995457359574j),(4684.266825679849+8.498225922370706j),(0.9945556784254732-0.10604001066486107j)
211210,364250,250,44100,0.0772751767764806,1.201613079000864,745.8129445853986,0.7965508710809047,0.0061434302517407,(0.02788504358249897+0.07206855965147682j),(4686.080935323319+5.004876729596641j),(0.994472535959561-0.10607252009934688j)
211297,364500,250,44100,0.0789910714930174,-0.3148773026218947,743.7687300672543,-0.1218718609612873,0.0062126897234616,(0.07510742691718228-0.024463519728262918j),(4673.236756698192-0.7657434861505943j),(0.9943732622267023-0.10576903316130917j)
211461,364750,250,44100,0.0791609466396258,-1.723575038894959,745.7710673634397,-0.8547517068403485,0.0060802254136984,(-0.012047113586010252-0.07823888117251844j),(4685.8178129776015-5.370563365705951j),(0.9942392258951207-0.10604163515379636j)
211735,365000,250,44100,0.076789079093542,3.0979190246813397,745.2166874091137,0.9241586528171606,0.006094191298288,(-0.07671585753122237+0.0033525917263290753j),(4682.334540993986+5.806660068883664j),(0.9944996243318021-0.10598996402384324j)
211913,365250,250,44100,0.0750176877939172,1.645675392003166,747.0128646648657,1.2507950919959177,0.0058849436842685,(-0.005612006600884706+0.07480747866261274j),(4693.620255536417+7.858977344321089j),(0.9945187493186656-0.10624940933262492j)
212084,365500,250,44100,0.0783505482065074,0.199327011241911,747.5773079024194,0.3930091770176269,0.0062252020347022,(0.07679921190532052+0.015514169490563254j),(4697.166756993352+2.4693494866238948j),(0.9943886661469632-0.10631639360077244j)
212177,365750,250,44100,0.0791499158020423,-1.3006374970621917,745.3897453929374,-0.8511189623218384,0.0060793064777984,(0.021123886400202987-0.07627903116074367j),(4683.421896375236-5.34773815872251j),(0.9942455001821591-0.1059876736576845j)
212338,366000,250,44100,0.078430357178308,-2.726650357846937,747.024381127129,-0.5280876650055767,0.0060375066172453,(-0.07177472449967424-0.03161818859632602j),(4693.6926156029-3.3180726576658146j),(0.9942665483300692-0.10622411547135426j)
212526,366250,250,44100,0.0773998222233426,2.10378729676602,747.9656624270224,-0.403136205468185,0.0059058665987115,(-0.03932775572730716+0.06666378409345146j),(4699.606860436314-2.532979482989831j),(0.9942699940876238-0.10635934891598496j)
212678,366500,250,44100,0.0769719388816495,0.6065054339696255,746.478097578555,-1.1606474162393894,0.0056873004809913,(0.0632436035017572+0.04387397852158966j),(4690.260214836946-7.292562792531281j),(0.9941852085014595-0.10613716319096224j)
212857,366750,250,44100,0.0755444171973004,-0.8420398239202112,745.6037511546158,-0.2043411911273249,0.0056657870860153,(0.05030823785527194-0.05635636764002065j),(4684.766534232666-1.2839135697427837j),(0.9943338919491742-0.10602775883517988j)
213123,367000,250,44100,0.075324264861101,-2.30720156062659,746.6139073206939,0.0568695836791911,0.0056852072880713,(-0.05058995607973129-0.05580682055731325j),(4691.113532613325+0.35732213259851386j),(0.9943556273103158-0.106174816472598j)
213302,367250,250,44100,0.0735018469358858,2.510554088817232,746.2253595659171,2.928156150568667,0.006004797960966,(-0.0593465090067371+0.04336488639094607j),(4688.672215069374+18.398147702380584j),(0.9947683690684191-0.10616319141368756j)
213471,367500,250,44100,0.069006138662755,1.0339859473091164,745.9175185589072,6.049172874384231,0.0059474618637098,(0.03528957478504371+0.059300026008714216j),(4686.737992977182+38.008074124920306j),(0.9952154680396791-0.10616675948779965j)
213544,367750,250,44100,0.0778789872499948,-0.4274306272702321,744.8876858756917,-0.6763868538792606,0.0059219037646401,(0.07087251418229013-0.032283484764906334j),(4680.267363393149-4.2498639422635955j),(0.9942778314258047-0.10591919049040346j)
213818,368000,250,44100,0.0725657182360555,-1.875761233985256,745.2834308694441,2.9996487257885724,0.0058682050899263,(-0.021788560922439606-0.06921735386479137j),(4682.7539025232845+18.847348800574725j),(0.9947927403068316-0.10603077047569374j)
213984,368250,250,44100,0.0782809662847573,2.993599752963468,747.7913130783654,0.6601522064887576,0.006273696433013,(-0.07742527886710916+0.011542784535184307j),(4698.511391170516+4.147858644312346j),(0.9944232724908202-0.10635076081471971j)
214080,368500,250,44100,0.0815460764364105,1.535376516775839,745.7455628013032,-0.976030534866942,0.0064247417873406,(0.0028877426376388085+0.08149492944123374j),(4685.6575630875195-6.132580716034602j),(0.9942224315999363-0.10603619005465295j)
