onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
14000,250,44100,0.06190945392205871,3.0841251369674243,183.13388448257433,0.780272639800413,0.020071902219633606,(-0.06180725358866129+0.0035558246236880382j),(1150.6641322276346+4.902597585988184j),(0.9997707573287609-0.0260920971987091j),7577,0.31746031746031744,1
14250,250,44100,0.05545638783513264,2.1324691476405504,924.5752439141611,-1.4056256003940364,0.014908178776187773,(-0.029536225223633708+0.04693636491313991j),(5809.277587943439-8.831806119791294j),(0.9911376760890604-0.13132270106667648j),7654,0.3231292517006803,1
14250,250,44100,0.027951144106158288,2.232472541263626,549.4217214466489,-0.33321720828807916,0.003932531811888643,(-0.017174306195421794+0.02205242987856721j),(3452.1184876388998-2.0936654672150588j),(0.9968904084703922-0.0781956980439512j),7657,0.3231292517006803,1
14250,250,44100,0.049234946978623725,2.9706970944603452,366.30652814045044,-0.12908110564966482,0.012290131322585312,(-0.0485177345589455+0.008373137838086435j),(2301.5717955360437-0.8110405064524698j),(0.9986200538403052-0.052165188220233194j),7659,0.3231292517006803,1
14250,250,44100,0.06643159355987566,1.3556115260817345,731.8207317488957,2.0312880952029277,0.024178066003402797,(0.014185003355973055+0.06489947844702255j),(4598.165269214075+12.762959514427843j),(0.9948570209147178-0.10410809051340626j),7738,0.3231292517006803,1
14250,250,44100,0.06375686525369245,2.8506388408603223,183.50701513140876,1.0458272612085822,0.021491389277556498,(-0.06107720850512007+0.01828968201472033j),(1153.0085812380496+6.57112648147363j),(0.9998071959170426-0.02614623631120486j),7740,0.3231292517006803,1
14500,250,44100,0.05355757798935676,0.6330045849827588,902.7603136868281,-9.329958599670483,0.010686961061675927,(0.04318099692937945+0.031683050109971335j),(5672.2103388619125-58.62185879004341j),(0.990422208256406-0.12809680951054314j),7822,0.3287981859410431,1
14500,250,44100,0.0674872531698618,0.3839870286364773,724.8346321418232,-2.9448470137471507,0.020934588812919337,(0.06257272258838163+0.025282083147764072j),(4554.270310808424-18.50301948866778j),(0.9942549961582252-0.10304472517997082j),7824,0.3287981859410431,1
14500,250,44100,0.02780916391819679,1.566997132783024,541.5880173489452,-2.8058691332159227,0.003571615664097286,(0.0001056521548710972+0.02780896322143832j),(3402.8978731514153-17.629795711691006j),(0.9966258964424818-0.07705585548451127j),7826,0.3287981859410431,1
14500,250,44100,0.04869899651332222,2.507896921036292,359.71616487196457,-0.2174505168073465,0.01198645838628096,(-0.039243826950752916+0.02883598979858206j),(2260.1633218785173-1.3662818922425273j),(0.9986560213704774-0.05122684845412564j),7828,0.3287981859410431,1
14500,250,44100,0.06478270934808852,2.593141363468286,181.83561544910776,0.5339130477320724,0.02178549077380095,(-0.055281223082551983+0.03377552079503791j),(1142.5068673117912+3.3546746168216304j),(0.999740474732036-0.025906257830087855j),7889,0.3287981859410431,1
14750,250,44100,0.03867785695539698,-0.1522041040396146,896.770239425639,-0.352341042616921,0.007524964060922404,(0.03823071382550014-0.005864225358464921j),(5634.573592275095-2.2138240620869745j),(0.9917989634928424-0.12741436681250567j),7955,0.3344671201814059,1
14750,250,44100,0.05994618450077267,-0.2668923036500316,718.0983559319482,0.22956719647521523,0.018452778023310808,(0.05782379951417238-0.015809909738688437j),(4511.945039101433+1.4424132359034816j),(0.9948032613789413-0.10213661858374243j),8036,0.3344671201814059,1
14750,250,44100,0.02498738862515363,1.1580230421780764,542.4518214591329,1.8795614427947915,0.003401901998335574,(0.010023721654511302+0.02288874383834417j),(3408.325314444828+11.809632841309499j),(0.9972819296333022-0.07723004942103322j),8038,0.3344671201814059,1
14750,250,44100,0.04969848327405691,2.251277651645229,359.97119066722155,2.8244100313289184,0.013929379953833974,(-0.031268656372844775+0.0386291388511143j),(2261.765696208228+17.746291610296495j),(0.9990870615973422-0.051285356437168875j),8040,0.3344671201814059,1
14750,250,44100,0.06530109011016337,2.4143395816853452,180.23656258648947,0.42028954401250657,0.02204598030838148,(-0.048780138398218854+0.043413482553537344j),(1132.4597218599845+2.6407570877005893j),(0.9997301665475747-0.02567807416337079j),8042,0.3344671201814059,1
15000,250,44100,0.037280943501423074,-0.7121876816637496,893.4624967288389,-2.1308306552490133,0.0065698773859146345,(0.02821921583563659-0.024362770901070682j),(5613.79043196263-13.38840386514845j),(0.991607603259143-0.12691478089138644j),8105,0.3401360544217687,1
15000,250,44100,0.026387054064530353,0.7917957498399244,535.1602932355629,-2.186604482748239,0.003284944765972525,(0.018538714701088237+0.01877745135624382j),(3362.5112914436077-13.738841158616754j),(0.9967839885456045-0.07614983620833282j),8107,0.3401360544217687,1
15000,250,44100,0.053194797536421666,2.0037270766997826,355.5154165610543,-0.578119388764784,0.014120777639187782,(-0.0223169708451485+0.048287051030661256j),(2233.7692418122465-3.6324312492825337j),(0.9986351842491659-0.050626536883378176j),8109,0.3401360544217687,1
15000,250,44100,0.06119571119557404,-0.6972532629993567,716.8937845110471,1.0670618515494135,0.019814532854973962,(0.046913170505632776-0.039294649786472624j),(4504.376493648179+6.70454734750712j),(0.994939487506308-0.10197805418884821j),8193,0.3401360544217687,1
15000,250,44100,0.06586798746245957,2.2675106572938653,179.93796836651205,0.24695994137952698,0.022292367248976642,(-0.042267566316212105+0.05051776529162136j),(1130.5835990442138+1.5516950751377758j),(0.999706569709294-0.02563491008285501j),8195,0.3401360544217687,1
15250,250,44100,0.03707255997245248,-1.0599191016057277,878.3060700563329,-1.9593719247474695,0.006535306426103073,(0.018126355804874195-0.032338984649277244j),(5518.559794584596-12.311096888873486j),(0.9919035846409899-0.12477623260064961j),8270,0.3458049886621315,1
15250,250,44100,0.06048525491863106,-1.0935332938175044,709.8412780597486,-2.5612887424637165,0.017038671196928402,(0.02778388812454709-0.0537263587380946j),(4460.064288734591-16.093051794092503j),(0.9945271978879558-0.10092608836877733j),8272,0.3458049886621315,1
15250,250,44100,0.023141051416084413,0.6101275692867222,532.3559639019461,1.5777919377567473,0.002886031115317767,(0.018965825614896452+0.013259174913515545j),(3344.891170578134+9.913559121099603j),(0.9973491050066671-0.07579220502879883j),8349,0.3458049886621315,1
15250,250,44100,0.05399866744425687,1.8949649475654335,353.6529076114175,1.0633585810756203,0.01542588782123693,(-0.017199699750379892+0.05118619359018825j),(2222.066752945398+6.6812790128776705j),(0.9988821657126976-0.050373314194572416j),8351,0.3458049886621315,1
15250,250,44100,0.06487486917757046,2.1636990335468953,177.42819256577397,0.06979619273824013,0.021489466444792146,(-0.03625017299935019+0.053802171037273805j),(1114.8142126087014+0.43854241270998495j),(0.999690438327807-0.025276792884576155j),8353,0.3458049886621315,1
15500,250,44100,0.032027458557405165,-0.9578682903132829,888.4755214869456,1.7198826316575315,0.005556637114155143,(0.018424274674286686-0.026197408352215748j),(5582.456342395497+10.806341281303963j),(0.9922417568304722-0.126279450495085j),8525,0.35147392290249435,1
15500,250,44100,0.058249226630533106,-1.2162297181175774,709.6210056906103,1.01474438392322,0.017918684538279026,(0.02022319744537877-0.05462595251471989j),(4458.680276621244+6.375827003609377j),(0.9950372055329798-0.10094629545462293j),8527,0.35147392290249435,1
15500,250,44100,0.025257814757715706,0.573627166007371,530.7112548335886,0.7600180116822196,0.0033384986184020644,(0.021215001096156615+0.013706966652952617j),(3334.557158725245+4.7753340041935655j),(0.9972506386382591-0.07554968976630638j),8529,0.35147392290249435,1
15500,250,44100,0.05491978874943042,1.8657491795601915,352.74180738147754,1.1346883113113067,0.015997613145555718,(-0.015964893668827085+0.05254812429026472j),(2216.3421413672713+7.129456925859618j),(0.9988988477680925-0.050244159706970985j),8531,0.35147392290249435,1
15500,250,44100,0.06535882904654815,2.126562550553102,177.4449337011123,0.4235713170148162,0.022087567806354718,(-0.0344829495396686+0.05552209222805436j),(1114.9194002642846+2.6613770756101998j),(0.9997407681123059-0.025280451567981796j),8533,0.35147392290249435,1
15750,250,44100,0.03734181337960363,-1.2480005365621096,871.6196552082724,-2.32306908125317,0.0065477337634219255,(0.011845539826057561-0.03541319263645158j),(5476.547811053554-14.596273518893097j),(0.9919705996087826-0.12382481997878866j),8622,0.35714285714285715,1
15750,250,44100,0.0559910047372367,-1.3587608874753645,700.6857960971755,-1.7631687576878503,0.015009050643793183,(0.011783317541857019-0.05473706275635391j),(4402.538698987205-11.078316032382386j),(0.9947711150742384-0.0996400363512239j),8624,0.35714285714285715,1
15750,250,44100,0.06434481897521159,2.0827550187126036,175.10268354785373,-0.8752886496675494,0.020446009678931818,(-0.03152160970692562+0.05609495387677044j),(1100.2026085155912-5.499600783132206j),(0.9995641562389647-0.024942206440484907j),8626,0.35714285714285715,1
15750,250,44100,0.026129334945922976,0.5584019732608526,526.4206707254086,0.1095310604796935,0.003490938626795062,(0.022160364183198132+0.013844146921506609j),(3307.5986236975104+0.6882039498858089j),(0.9972042123201021-0.0749331067126002j),8699,0.35714285714285715,1
15750,250,44100,0.05850180461816254,1.8928817159059106,348.7282442262575,1.6169374222272048,0.018470896145739376,(-0.018518477166113555+0.0554934874289749j),(2191.1241803209555+10.159517453966808j),(0.9989960533777499-0.04967635843868789j),8701,0.35714285714285715,1
16000,250,44100,0.032395801709125656,-0.9828753485261925,861.6382268830447,-1.3541642038976498,0.005096578735422611,(0.017967757300867863-0.026956403060388053j),(5413.832647255817-8.508464629438254j),(0.9922826600526035-0.12243090127072408j),8800,0.36281179138321995,1
16000,250,44100,0.05244080826813825,-1.1137633515583238,701.9546811860538,-2.333834262784818,0.012908557019103794,(0.02314147563433598-0.0470585855852157j),(4410.511339134144-14.66391314932187j),(0.994672209181982-0.09981175927577256j),8802,0.36281179138321995,1
16000,250,44100,0.06187497429297246,2.148538340882113,175.36615270774746,-0.3743400101335763,0.019242974834087476,(-0.03379201610193106+0.051832538926072626j),(1101.8580340699305-2.3520476515607442j),(0.9996345637128154-0.024981511000559106j),8804,0.36281179138321995,1
16000,250,44100,0.02337079645649976,0.7188170873365575,523.4063226289247,4.43915596383201,0.003269995332453308,(0.01758851546562333+0.015389550049519665j),(3288.658916026958+27.89203952822792j),(0.9978516539737642-0.07455080244802843j),8901,0.36281179138321995,1
16000,250,44100,0.06199693602048495,2.0082660565293025,345.7981212896196,0.3014148612177699,0.019787439329989175,(-0.026264929891561237+0.05615846804996978j),(2172.713674937242+1.893845427369066j),(0.9988294764421528-0.04925006964814149j),8903,0.36281179138321995,1
16250,250,44100,0.02777179202128298,-0.29430089386334096,873.360702601895,-1.3500143093739263,0.0037460363763378063,(0.02657774844732094-0.008055787953038882j),(5487.487134456267-8.48239007314045j),(0.9920773823621917-0.12408808361990513j),8994,0.36848072562358275,1
16250,250,44100,0.04994221146897501,-0.895832185303218,695.022847810962,-1.6379373314001682,0.01199340798140372,(0.0312073557867995-0.03899135072305051j),(4366.957345519951-10.291463774734478j),(0.9948689349335695-0.09883915295096142j),8996,0.36848072562358275,1
16250,250,44100,0.024649837747698314,1.0112037146691584,522.0404021784583,-1.776686810126117,0.0029076421007280815,(0.013085144332306505+0.02089003347988125j),(3280.0765847218113-11.163252460844186j),(0.9969828168899719-0.07429078681958041j),8998,0.36848072562358275,1
16250,250,44100,0.060289092751334206,2.2056029070717176,173.32532415145607,-0.3367330614917997,0.018293491783664424,(-0.03575274549084761+0.0485439583742988j),(1089.035130070568-2.115756224406876j),(0.9996471414760987-0.024690979703849446j),9000,0.36848072562358275,1
16250,250,44100,0.06300431196695618,2.215195762453682,347.50300505115024,0.7646143972490859,0.020776465200728286,(-0.03784785069377387+0.050369470160915315j),(2183.425775538141+4.804213946453432j),(0.998883402784595-0.049495955008023416j),9098,0.36848072562358275,1
16500,250,44100,0.04237664809138735,-0.4582986575888134,684.9901721858272,-4.8416966637131775,0.007741112974318267,(0.03800365379823713-0.01874840263715873j),(4303.920185440405-30.421277339263057j),(0.9945551239663408-0.0973725161714235j),9187,0.3741496598639456,1
16500,250,44100,0.057020972915475185,2.2988842958822913,170.94616257099833,-0.8359686911739439,0.016078675676348287,(-0.03794424265491407+0.04256319773668743j),(1074.0864169848296-5.252546197646273j),(0.9995843516340661-0.024350392734228905j),9189,0.3741496598639456,1
16500,250,44100,0.028897649961127116,-0.2360523826637638,841.8487994611121,1.696712339962649,0.004519890084051202,(0.028096282379065744-0.006758186868652701j),(5289.492007640833+10.660758044963611j),(0.9930554751084382-0.11968467463902561j),9280,0.3741496598639456,1
16500,250,44100,0.022461080838590122,1.3591556266917373,513.2748306803117,4.190952682172298,0.002992546351141232,(0.004718270638999304+0.02195991973152082j),(3225.0008746756243+26.332532315709866j),(0.9979229377521216-0.07310774804663268j),9282,0.3741496598639456,1
16500,250,44100,0.06620825384836157,2.417904523748082,340.2232734626253,0.6892978364432795,0.022881521886299883,(-0.04961439478604224+0.043839989822807096j),(2137.6858729809096+4.330986038211091j),(0.9989234827129754-0.04845938068068671j),9284,0.3741496598639456,1
16750,250,44100,0.04040564707769487,0.7411514601731124,808.3391266537834,-20.727659806188697,0.0043579844181892225,(0.02980690861045632+0.027279378930890937j),(5078.94452380943-130.2357275464617j),(0.9904460998939663-0.11457551827570342j),9373,0.3798185941043084,1
16750,250,44100,0.08070929089092972,2.8523204915820966,340.8306662828652,-7.967489105743119,0.025345495327363108,(-0.07735596098056231+0.023022704812650334j),(2141.5022346247274-50.061210484318586j),(0.9976879946320789-0.04848598745743848j),9375,0.3798185941043084,1
16750,250,44100,0.017491430389001295,0.5448890007301076,677.799208343678,31.92660052825364,0.005948664375864488,(0.0149584059156641+0.009066213626178423j),(4258.738027082953+200.6007473473153j),(0.9998786268756452-0.09685958637023967j),9468,0.3798185941043084,1
16750,250,44100,0.020204575120432975,1.3336943370864893,474.25008535122225,11.537475817458697,0.0032196806422953505,(0.004745785666858565+0.019639306866624875j),(2979.8011682074643+72.49209853819627j),(0.9993594802570999-0.06762886142880792j),9470,0.3798185941043084,1
16750,250,44100,0.04938568398454635,2.4837746579207143,167.70097551858302,1.695600897356265,0.013200412329425463,(-0.03908028310107887+0.030193993696776958j),(1053.6963053780444+10.653774645109406j),(0.9999561101364308-0.02389683925811166j),9472,0.3798185941043084,1
17000,250,44100,0.03716016619720957,2.5424585197953196,842.9112148751221,-14.070825386479411,0.004450318200840662,(-0.030687764904332494+0.02095564451360673j),(5296.167360560263-88.40960332821696j),(0.9908089992569793-0.1195660842707284j),9559,0.3854875283446712,1
17000,250,44100,0.03359339641257736,1.2217177272088442,654.0596072439666,-6.418100831532125,0.0046173792658194,(0.011490020714434099+0.031567320230175396j),(4109.577714254942-40.32611684467973j),(0.9947511264547697-0.0929678380166202j),9561,0.3854875283446712,1
17000,250,44100,0.02932856367094217,2.77769501336004,509.18062733021355,-11.912640731133836,0.002957957614395864,(-0.02740803195255233+0.010438602947156251j),(3199.2762363416823-74.8493292115692j),(0.9956783330907333-0.07235941200947706j),9563,0.3854875283446712,1
