onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
29500,250,44100,0.00019914708610602405,0.648143863496584,-2269.3119983784254,-5.242170638754014,3.312082401020328e-08,(0.0001587611991786562+0.0001202266340703058j),(-14258.507805617668-32.93752953514745j),(0.9474772186397757+0.3174811329185259j)
29500,250,44100,0.0006322117355775445,0.9401838497820384,1201.7548841173045,-95.07026203164222,5.975043089823049e-08,(0.00037277704054175536+0.0005106162518436929j),(7550.848630717154-597.3440735469277j),(0.972120287645606-0.16809332744623828j)
29500,250,44100,0.0006322117355775445,-0.9401838497820384,-1201.7548841173045,-95.07026203164222,5.975043089823049e-08,(0.00037277704054175536-0.0005106162518436929j),(-7550.848630717154-597.3440735469277j),(0.972120287645606+0.16809332744623828j)
29500,250,44100,0.0029587231736589717,-0.49568063100854304,685.3258374748459,-8.657691851604433,6.541525737361541e-06,(0.0026026265927551005-0.0014072589090251277j),(4306.029232652497-54.3978822360894j),(0.9940098886880342-0.0973671282098378j)
29500,250,44100,0.0029587231736589717,0.49568063100854304,-685.3258374748459,-8.657691851604433,6.541525737361541e-06,(0.0026026265927551005+0.0014072589090251277j),(-4306.029232652497-54.3978822360894j),(0.9940098886880342+0.0973671282098378j)
29500,250,44100,0.0007204586063754207,3.0889695807816433,144.46311046805084,-28.425678773324503,2.2339607908900711e-07,(-0.0007194612939641102+3.789525020238651e-05j),(907.6884931223185-178.60380721515915j),(0.9957472609379843-0.02049786813863867j)
29500,250,44100,0.0007204586063754207,-3.0889695807816433,-144.46311046805084,-28.425678773324503,2.2339607908900711e-07,(-0.0007194612939641102-3.789525020238651e-05j),(-907.6884931223185-178.60380721515915j),(0.9957472609379843+0.02049786813863867j)
29500,250,44100,0.0016087295075930762,0.2880812978457476,288.64200407501176,-0.4448134844718533,2.5475978604357517e-06,(0.0015424350008597125+0.0004570611520612536j),(1813.591199038984-2.794845550068904j),(0.9990911866287808-0.041110320700528474j)
29500,250,44100,0.0016087295075930762,-0.2880812978457476,-288.64200407501176,-0.4448134844718533,2.5475978604357517e-06,(0.0015424350008597125-0.0004570611520612536j),(-1813.591199038984-2.794845550068904j),(0.9990911866287808+0.041110320700528474j)
29500,250,44100,4.63559851203709e-05,-2.7611183705191213,-21710.00141660295,0.7309415587057322,2.2055783283103574e-09,(-4.304100418194189e-05-1.7214799315998686e-05j),(-136407.96191964767+4.592641262066802j),(-0.9989309603914879+0.04842768954011825j)
29500,250,44100,4.63559851203709e-05,2.7611183705191213,21710.00141660295,0.7309415587057322,2.2055783283103574e-09,(-4.304100418194189e-05+1.7214799315998686e-05j),(136407.96191964767+4.592641262066802j),(-0.9989309603914879-0.04842768954011825j)
29500,250,44100,3.391629313489337e-05,3.141592653589713,22050.0,41.70188425103805,7.123523845053846e-09,(-3.391629313489337e-05+2.7039515510724568e-18j),(138544.23602330987+262.02066640782607j),(-1.0059591975000546-0j)
29500,250,44100,3.0360411870463385e-05,0.28008648484826876,-21001.61037166958,19.69390734147466,2.0095283534981932e-09,(2.9177313197002725e-05+8.39279474002461e-06j),(-131957.0097143847+123.74046924890976j),(-0.9916435552386055+0.14923353421766622j)
29500,250,44100,3.0360411870463385e-05,-0.28008648484826876,21001.61037166958,19.69390734147466,2.0095283534981932e-09,(2.9177313197002725e-05-8.39279474002461e-06j),(131957.0097143847+123.74046924890976j),(-0.9916435552386055-0.14923353421766622j)
29500,250,44100,3.0153180859429203e-05,-1.917752046776047,-20666.56875189516,13.281726993216449,1.5114063997777086e-09,(-1.0253182365751376e-05-2.8356420213350144e-05j),(-129851.88113172443+83.45155189774809j),(-0.9824949516530006+0.196202680131388j)
29500,250,44100,3.0153180859429203e-05,1.917752046776047,20666.56875189516,13.281726993216449,1.5114063997777086e-09,(-1.0253182365751376e-05+2.8356420213350144e-05j),(129851.88113172443+83.45155189774809j),(-0.9824949516530006-0.196202680131388j)
29500,250,44100,2.1729412167213704e-05,-0.8321931916325358,-20449.172554253055,34.27150759153625,2.0187512130719003e-09,(1.4629450889410515e-05-1.6066938719214087e-05j),(-128485.94053686285+215.3342329540342j),(-0.9788705234054865+0.2272136957892802j)
29500,250,44100,2.1729412167213704e-05,0.8321931916325358,20449.172554253055,34.27150759153625,2.0187512130719003e-09,(1.4629450889410515e-05+1.6066938719214087e-05j),(128485.94053686285+215.3342329540342j),(-0.9788705234054865-0.2272136957892802j)
29500,250,44100,2.143087272917835e-05,-2.121059513647521,-19472.549046870707,27.171180705169355,1.401231406083048e-09,(-1.1206451606843863e-05-1.826739577273419e-05j),(-122349.63406463187+170.72156338544156j),(-0.9369475391312898+0.3604189699594166j)
29500,250,44100,2.143087272917835e-05,2.121059513647521,19472.549046870707,27.171180705169355,1.401231406083048e-09,(-1.1206451606843863e-05+1.826739577273419e-05j),(122349.63406463187+170.72156338544156j),(-0.9369475391312898-0.3604189699594166j)
29500,250,44100,2.4115437483489497e-05,2.1540810206762036,-18924.837010731917,26.008035435451376,1.681638082711705e-09,(-1.3282023311015704e-05+2.012814402238134e-05j),(-118908.25784659923+163.41330611663412j),(-0.9058490246438644+0.43229169379387244j)
29500,250,44100,2.4115437483489497e-05,-2.1540810206762036,18924.837010731917,26.008035435451376,1.681638082711705e-09,(-1.3282023311015704e-05-2.012814402238134e-05j),(118908.25784659923+163.41330611663412j),(-0.9058490246438644-0.43229169379387244j)
29500,250,44100,1.5868333389227605e-06,-0.8888688180161545,-18307.397488718485,116.17108440544618,1.1750691954897898e-09,(1.0001661900645667e-06-1.231952774163233e-06j),(-115028.77091381245+729.924450655419j),(-0.8755417697465677+0.5168014750232963j)
29500,250,44100,1.5868333389227605e-06,0.8888688180161545,18307.397488718485,116.17108440544618,1.1750691954897898e-09,(1.0001661900645667e-06+1.231952774163233e-06j),(115028.77091381245+729.924450655419j),(-0.8755417697465677-0.5168014750232963j)
29500,250,44100,6.957827040955417e-05,2.5869108764432642,-5934.3359417621095,9.825222516805946,7.000931527946152e-09,(-5.914626692008787e-05+3.664498359397587e-05j),(-37286.53239714742+61.73369375736515j),(0.6642867685901823+0.749350869711893j)
29500,250,44100,6.957827040955417e-05,-2.5869108764432642,5934.3359417621095,9.825222516805946,7.000931527946152e-09,(-5.914626692008787e-05-3.664498359397587e-05j),(37286.53239714742+61.73369375736515j),(0.6642867685901823-0.749350869711893j)
29500,250,44100,0.00022592094025805098,-1.517295333625487,-5707.711164446569,32.28428421180226,1.98217205577227e-07,(1.2081229292595376e-05-0.00022559768426529022j),(-35862.60692607557+202.84814021240584j),(0.6903372401307059+0.7298468347120958j)
29500,250,44100,0.00022592094025805098,1.517295333625487,5707.711164446569,32.28428421180226,1.98217205577227e-07,(1.2081229292595376e-05+0.00022559768426529022j),(35862.60692607557+202.84814021240584j),(0.6903372401307059-0.7298468347120958j)
29500,250,44100,0.0005099404235663463,1.8084627494913048,-5699.234241130369,0.45294258360684897,2.6426297316095944e-07,(-0.00012005797100417411+0.0004956060120553278j),(-35809.34484604513+2.8459221863145148j),(0.6880905005044687+0.7257138128841163j)
29500,250,44100,0.0005099404235663463,-1.8084627494913048,5699.234241130369,0.45294258360684897,2.6426297316095944e-07,(-0.00012005797100417411-0.0004956060120553278j),(35809.34484604513+2.8459221863145148j),(0.6880905005044687-0.7257138128841163j)
29500,250,44100,0.00014592761650644164,2.8369302806375183,-5372.7829783423,26.306475753570826,6.242699582354418e-08,(-0.00013920739954402105+4.3774069623949595e-05j),(-33758.19106818492+165.28846193851226j),(0.7237492003647364+0.6954935918106562j)
29500,250,44100,0.00014592761650644164,-2.8369302806375183,5372.7829783423,26.306475753570826,6.242699582354418e-08,(-0.00013920739954402105-4.3774069623949595e-05j),(33758.19106818492+165.28846193851226j),(0.7237492003647364-0.6954935918106562j)
29500,250,44100,3.4041573653838836e-05,1.0228116582942575,-4351.284355227209,31.099887370538774,4.2523417822447125e-09,(1.7734572214997502e-05+2.9057076335735723e-05j),(-27339.925928123997+195.4063553815092j),(0.8175201870386786+0.5835769816312228j)
29500,250,44100,3.4041573653838836e-05,-1.0228116582942575,4351.284355227209,31.099887370538774,4.2523417822447125e-09,(1.7734572214997502e-05-2.9057076335735723e-05j),(27339.925928123997+195.4063553815092j),(0.8175201870386786-0.5835769816312228j)
29500,250,44100,0.0004402768936468407,1.2660843684986627,-4065.083393489562,7.074317845008556,2.517871719654298e-07,(0.0001320911758169758+0.00041999483848090356j),(-25541.67225043335+44.449249942076115j),(0.8377577724322763+0.5478866551562815j)
29500,250,44100,0.0004402768936468407,-1.2660843684986627,4065.083393489562,7.074317845008556,2.517871719654298e-07,(0.0001320911758169758-0.00041999483848090356j),(25541.67225043335+44.449249942076115j),(0.8377577724322763-0.5478866551562815j)
29500,250,44100,0.0011608436849746405,-0.6325390658853743,-3906.7164570061545,3.956784284290424,1.5557771560654603e-06,(0.0009362541288399366-0.0006862843923445103j),(-24546.62344197776+24.861208878732686j),(0.8495282769683659+0.528611232339891j)
29500,250,44100,0.0011608436849746405,0.6325390658853743,3906.7164570061545,3.956784284290424,1.5557771560654603e-06,(0.0009362541288399366+0.0006862843923445103j),(24546.62344197776+24.861208878732686j),(0.8495282769683659-0.528611232339891j)
29500,250,44100,7.848537063577078e-05,-2.95225667455016,-3703.3178649392876,39.86720462718943,3.4758293691163946e-08,(-7.708279192387303e-05-1.4771479040881615e-05j),(-23268.632396802208+250.49303435187863j),(0.8689226435867958+0.5063580158497397j)
29500,250,44100,7.848537063577078e-05,2.95225667455016,3703.3178649392876,39.86720462718943,3.4758293691163946e-08,(-7.708279192387303e-05+1.4771479040881615e-05j),(23268.632396802208+250.49303435187863j),(0.8689226435867958-0.5063580158497397j)
29500,250,44100,7.571066161370024e-06,2.6165673799002422,-2804.478946950651,106.37006631749966,1.4550073267430382e-08,(-6.551328904457572e-06+3.7948823967892555e-06j),(-17621.060913774807+668.3428378098321j),(0.9352958435248134+0.3949633558752641j)
29500,250,44100,7.571066161370024e-06,-2.6165673799002422,2804.478946950651,106.37006631749966,1.4550073267430382e-08,(-6.551328904457572e-06-3.7948823967892555e-06j),(17621.060913774807+668.3428378098321j),(0.9352958435248134-0.3949633558752641j)
29500,250,44100,9.959490714398896e-05,3.0593966634278513,-2582.1450991081024,50.352907979056255,9.644028160467616e-08,(-9.925865592281456e-05+8.177087098477796e-06j),(-16224.096147721806+316.376651587772j),(0.9398051829333408+0.36223996789700724j)
29500,250,44100,9.959490714398896e-05,-3.0593966634278513,2582.1450991081024,50.352907979056255,9.644028160467616e-08,(-9.925865592281456e-05-8.177087098477796e-06j),(16224.096147721806+316.376651587772j),(0.9398051829333408-0.36223996789700724j)
29500,250,44100,0.0007236505596637517,-0.09020900747824943,-2065.3386420096963,23.23271510840603,1.3350323346834653e-06,(0.0007207081429159839-6.519129724322714e-05j),(-12976.905409825564+145.97545421502596j),(0.9601898394923911+0.29099422007245335j)
29500,250,44100,0.0007236505596637517,0.09020900747824943,2065.3386420096963,23.23271510840603,1.3350323346834653e-06,(0.0007207081429159839+6.519129724322714e-05j),(12976.905409825564+145.97545421502596j),(0.9601898394923911-0.29099422007245335j)
29500,250,44100,0.0016142410427823944,1.5377319189893457,-1854.8993669577108,11.957817648883678,4.104177297628802e-06,(5.3364199447804625e-05+0.0016133587345722236j),(-11654.676448765404+75.13318415739867j),(0.9669272008793308+0.261658175164555j)
29500,250,44100,0.0016142410427823944,-1.5377319189893457,1854.8993669577108,11.957817648883678,4.104177297628802e-06,(5.3364199447804625e-05-0.0016133587345722236j),(11654.676448765404+75.13318415739867j),(0.9669272008793308-0.261658175164555j)
29500,250,44100,0.0003338944206103836,1.2134554810474796,-1680.1633064241755,35.72195052497717,5.117207019404615e-07,(0.00011679102508750324+0.00031280239860613914j),(-10556.777400586652+224.44763468233265j),(0.976441511021325+0.2383127969077224j)
29500,250,44100,0.0003338944206103836,-1.2134554810474796,1680.1633064241755,35.72195052497717,5.117207019404615e-07,(0.00011679102508750324-0.00031280239860613914j),(10556.777400586652+224.44763468233265j),(0.976441511021325-0.2383127969077224j)
29500,250,44100,0.00019484664034911372,0.15297742839247908,-1490.783739705368,43.78575870476906,2.6161003737996283e-07,(0.00019257117344648756+2.9691015691277346e-05j),(-9366.870489499004+275.11403575751564j),(0.983644931893115+0.2121264606590805j)
29500,250,44100,0.00019484664034911372,-0.15297742839247908,1490.783739705368,43.78575870476906,2.6161003737996283e-07,(0.00019257117344648756-2.9691015691277346e-05j),(9366.870489499004+275.11403575751564j),(0.983644931893115-0.2121264606590805j)
29500,250,44100,0.00014340809990625602,2.892110578708622,-1207.5193959462458,49.216413998653884,1.8823989064559826e-07,(-0.00013896824658012551+3.5407761312572955e-05j),(-7587.06812674382+309.2358493084098j),(0.9921700906970852+0.1723995781157941j)
29500,250,44100,0.00014340809990625602,-2.892110578708622,1207.5193959462458,49.216413998653884,1.8823989064559826e-07,(-0.00013896824658012551-3.5407761312572955e-05j),(7587.06812674382+309.2358493084098j),(0.9921700906970852-0.1723995781157941j)
29500,250,44100,3.0810536567856686e-05,-2.59147933962099,-526.6487185600121,79.89613732628382,4.8706439693146705e-08,(-2.626491295408024e-05-1.6107250265449477e-05j),(-3309.0314905012247+502.002236148909j),(1.0086023089333391+0.07582255199668468j)
29500,250,44100,3.0810536567856686e-05,2.59147933962099,526.6487185600121,79.89613732628382,4.8706439693146705e-08,(-2.626491295408024e-05+1.6107250265449477e-05j),(3309.0314905012247+502.002236148909j),(1.0086023089333391-0.07582255199668468j)
29500,250,44100,0.0010639596983222017,0.6114891544483375,-906.754151479195,21.9094759959792,2.7204097382469e-06,(0.000871163839801536+0.0006108058643105139j),(-5697.304361798171+137.66129766594034j),(0.9947668922742163+0.12923429042554122j)
29500,250,44100,0.0010639596983222017,-0.6114891544483375,906.754151479195,21.9094759959792,2.7204097382469e-06,(0.000871163839801536-0.0006108058643105139j),(5697.304361798171+137.66129766594034j),(0.9947668922742163-0.12923429042554122j)
29750,250,44100,0.00014429986487297968,2.0372743302439895,21929.353442494772,-27.34512238043012,9.201033738726649e-09,(-6.489790932704052e-05+0.00012888255261027157j),(137786.19134583123-171.8144711637462j),(-0.9959644032933221-0.017121539274875662j)
29750,250,44100,0.00014429986487297968,-2.0372743302439895,-21929.353442494772,-27.34512238043012,9.201033738726649e-09,(-6.489790932704052e-05-0.00012888255261027157j),(-137786.19134583123-171.8144711637462j),(-0.9959644032933221+0.017121539274875662j)
29750,250,44100,5.9930123418897895e-05,-0.20922220117111154,21363.712235830968,-9.845006005397936,2.585058460802124e-09,(5.862321275837723e-05-1.2447434229204471e-05j),(134232.16282698588-61.8579970822111j),(-0.9938284012456009-0.09748686504850865j)
29750,250,44100,5.9930123418897895e-05,0.20922220117111154,-21363.712235830968,-9.845006005397936,2.585058460802124e-09,(5.862321275837723e-05+1.2447434229204471e-05j),(-134232.16282698588-61.8579970822111j),(-0.9938284012456009+0.09748686504850865j)
29750,250,44100,9.91080651386311e-05,-3.141592653589496,-22050.0,-97.26500356056575,1.435916641530669e-09,(-9.91080651386311e-05-2.9424175205318824e-17j),(-138544.23602330987-611.1340412745168j),(-0.9862376641153304+0j)
29750,250,44100,8.017185605084607e-05,1.0923012199621063,20412.157834738588,-3.065966364364475,5.776551740804057e-09,(3.691463570066264e-05+7.116766241576962e-05j),(128253.37019506017-19.264034812881683j),(-0.9724716283800608-0.23113991681768475j)
29750,250,44100,8.017185605084607e-05,-1.0923012199621063,-20412.157834738588,-3.065966364364475,5.776551740804057e-09,(3.691463570066264e-05-7.116766241576962e-05j),(-128253.37019506017-19.264034812881683j),(-0.9724716283800608+0.23113991681768475j)
29750,250,44100,6.741728465164401e-05,-0.5362844708153707,19452.81957599973,-44.34786929713931,1.3863015351482175e-09,(5.795277726788152e-05-3.4446565528948014e-05j),(122225.67014313691-278.6458807725064j),(-0.9264422465839743-0.35937066375693405j)
29750,250,44100,6.741728465164401e-05,0.5362844708153707,-19452.81957599973,-44.34786929713931,1.3863015351482175e-09,(5.795277726788152e-05+3.4446565528948014e-05j),(-122225.67014313691-278.6458807725064j),(-0.9264422465839743+0.35937066375693405j)
29750,250,44100,6.471085031005825e-05,2.0382131986674246,18947.483912742427,-45.7653167586863,1.243193684447819e-09,(-2.9157527650264467e-05+5.7769652320009934e-05j),(119050.5525285648-287.55196583659745j),(-0.89800902867716-0.42499828600824213j)
29750,250,44100,6.471085031005825e-05,-2.0382131986674246,-18947.483912742427,-45.7653167586863,1.243193684447819e-09,(-2.9157527650264467e-05-5.7769652320009934e-05j),(-119050.5525285648-287.55196583659745j),(-0.89800902867716+0.42499828600824213j)
29750,250,44100,8.155846244826132e-05,2.240922095808689,18286.993279170558,-18.613870981308374,3.6941388709005225e-09,(-5.0654701976241526e-05+6.392091961652776e-05j),(114900.56748417628-116.95440065949323j),(-0.85741117754383-0.5094664462269909j)
29750,250,44100,8.155846244826132e-05,-2.240922095808689,-18286.993279170558,-18.613870981308374,3.6941388709005225e-09,(-5.0654701976241526e-05-6.392091961652776e-05j),(-114900.56748417628-116.95440065949323j),(-0.85741117754383+0.5094664462269909j)
29750,250,44100,5.411836638906774e-05,0.8714608817611391,18033.404448624242,-30.37267675474315,1.2032752339910644e-09,(3.483649387009546e-05+4.141516962974048e-05j),(113307.22187002283-190.83715632511712j),(-0.8370449281012712-0.5392016195495577j)
29750,250,44100,5.411836638906774e-05,-0.8714608817611391,-18033.404448624242,-30.37267675474315,1.2032752339910644e-09,(3.483649387009546e-05-4.141516962974048e-05j),(-113307.22187002283-190.83715632511712j),(-0.8370449281012712+0.5392016195495577j)
29750,250,44100,8.683466499077637e-05,-1.5012603926296952,17857.788204768036,-36.6464030230842,2.6900452790610188e-09,(6.033264750564321e-06-8.662481607778432e-05j),(112203.79246692343-230.25614103562418j),(-0.8225573522867157-0.5594741101893375j)
29750,250,44100,8.683466499077637e-05,1.5012603926296952,-17857.788204768036,-36.6464030230842,2.6900452790610188e-09,(6.033264750564321e-06+8.662481607778432e-05j),(-112203.79246692343-230.25614103562418j),(-0.8225573522867157+0.5594741101893375j)
29750,250,44100,5.7369601587671747e-05,2.6166580543474636,17684.66772399655,-31.730134104442836,1.3100869539966718e-09,(-4.9645170227929697e-05+2.8751143618438414e-05j),(111116.04440576817-199.36631239987312j),(-0.8090753635012184-0.5799967689678369j)
29750,250,44100,5.7369601587671747e-05,-2.6166580543474636,-17684.66772399655,-31.730134104442836,1.3100869539966718e-09,(-4.9645170227929697e-05-2.8751143618438414e-05j),(-111116.04440576817-199.36631239987312j),(-0.8090753635012184+0.5799967689678369j)
29750,250,44100,0.0004248163491811458,-0.7228877994057425,5733.6776169607565,-53.93375024659107,4.631774982241281e-08,(0.00031856911172889544-0.0002810385233092783j),(36025.758958992286-338.8757471104744j),(0.6792371866377775-0.7234540915865976j)
29750,250,44100,0.0004248163491811458,0.7228877994057425,-5733.6776169607565,-53.93375024659107,4.631774982241281e-08,(0.00031856911172889544+0.0002810385233092783j),(-36025.758958992286-338.8757471104744j),(0.6792371866377775+0.7234540915865976j)
29750,250,44100,0.0005705091695660485,0.7433107914878178,5230.993916115953,-0.8049609230540294,3.1636070210153597e-07,(0.0004200271576068204+0.00038608017228508064j),(32867.30411568556-5.057718644586795j),(0.7348067492143509-0.6781074344219002j)
29750,250,44100,0.0005705091695660485,-0.7433107914878178,-5230.993916115953,-0.8049609230540294,3.1636070210153597e-07,(0.0004200271576068204-0.00038608017228508064j),(-32867.30411568556-5.057718644586795j),(0.7348067492143509+0.6781074344219002j)
29750,250,44100,0.00023583730857526473,-0.5918222295199501,4192.189859269933,-16.22491158165703,3.3048714143216915e-08,(0.0001957273921353935-0.0001315675647106936j),(26340.305728672098-101.94412606015536j),(0.8249558788097191-0.5611017311666726j)
29750,250,44100,0.00023583730857526473,0.5918222295199501,-4192.189859269933,-16.22491158165703,3.3048714143216915e-08,(0.0001957273921353935+0.0001315675647106936j),(-26340.305728672098-101.94412606015536j),(0.8249558788097191+0.5611017311666726j)
29750,250,44100,0.0005063181860641152,-1.0494002987364064,4002.919297963169,-81.66271397127801,4.444891608552475e-08,(0.0002521926091784444-0.00043904099286402003j),(25151.083718787806-513.1019645687431j),(0.8319918662293324-0.5336555640872667j)
29750,250,44100,0.0005063181860641152,1.0494002987364064,-4002.919297963169,-81.66271397127801,4.444891608552475e-08,(0.0002521926091784444+0.00043904099286402003j),(-25151.083718787806-513.1019645687431j),(0.8319918662293324+0.5336555640872667j)
29750,250,44100,0.000343018718871706,-0.014085239806142095,3498.2274752418016,-65.81454726661671,2.5098873207363206e-08,(0.00034298469300976167-4.831341158105436e-06j),(21980.011473611226-413.52499638428253j),(0.8701446175599412-0.4735706261007833j)
29750,250,44100,0.000343018718871706,0.014085239806142095,-3498.2274752418016,-65.81454726661671,2.5098873207363206e-08,(0.00034298469300976167+4.831341158105436e-06j),(-21980.011473611226-413.52499638428253j),(0.8701446175599412+0.4735706261007833j)
29750,250,44100,0.000380629484958037,-1.2829529529669221,2950.7346686723217,-19.543216906139524,7.841907006343537e-08,(0.00010805499673124656-0.00036496975559740673j),(18540.012715587356-122.79365331967954j),(0.9103838751533511-0.4069985308629145j)
29750,250,44100,0.000380629484958037,1.2829529529669221,-2950.7346686723217,-19.543216906139524,7.841907006343537e-08,(0.00010805499673124656+0.00036496975559740673j),(-18540.012715587356-122.79365331967954j),(0.9103838751533511+0.4069985308629145j)
29750,250,44100,0.0002488024822991485,-1.7977265495545316,2779.7918799245845,-26.513125751200402,2.7922238067908306e-08,(-5.5977452246816937e-05-0.00024242359628999283j),(17465.94749695927-166.58688216734708j),(0.9191122661662638-0.3843255761997564j)
29750,250,44100,0.0002488024822991485,1.7977265495545316,-2779.7918799245845,-26.513125751200402,2.7922238067908306e-08,(-5.5977452246816937e-05+0.00024242359628999283j),(-17465.94749695927-166.58688216734708j),(0.9191122661662638+0.3843255761997564j)
29750,250,44100,0.0014163422242593929,1.9268441523734456,2085.503213758949,-13.174635334441215,1.3036931381639536e-06,(-0.0004936981825491987+0.0013275117328173272j),(13103.603150766037-82.77867516081005j),(0.9543864367089643-0.2922318128689422j)
29750,250,44100,0.0014163422242593929,-1.9268441523734456,-2085.503213758949,-13.174635334441215,1.3036931381639536e-06,(-0.0004936981825491987-0.0013275117328173272j),(-13103.603150766037-82.77867516081005j),(0.9543864367089643+0.2922318128689422j)
29750,250,44100,0.0009818122600447575,2.3356785789841608,1600.6720223437258,-53.57999043094178,2.488829019808626e-07,(-0.0006798579147058428+0.0007083420994025537j),(10057.318932403532-336.6530086345162j),(0.9666996062411675-0.2243660440809858j)
29750,250,44100,0.0009818122600447575,-2.3356785789841608,-1600.6720223437258,-53.57999043094178,2.488829019808626e-07,(-0.0006798579147058428-0.0007083420994025537j),(-10057.318932403532-336.6530086345162j),(0.9666996062411675+0.2243660440809858j)
29750,250,44100,0.0006402991693775017,-2.023070889609253,1231.0873834541628,-61.45982350590881,9.327753666413457e-08,(-0.0002798187603919171-0.0005759205567074763j),(7735.150159573357-386.1634600341768j),(0.9760722295163208-0.17298087574484824j)
29750,250,44100,0.0006402991693775017,2.023070889609253,-1231.0873834541628,-61.45982350590881,9.327753666413457e-08,(-0.0002798187603919171+0.0005759205567074763j),(-7735.150159573357-386.1634600341768j),(0.9760722295163208+0.17298087574484824j)
29750,250,44100,0.0020903989450260464,-1.5530597945933433,921.1746028249793,-10.509345432593129,3.0805888617590456e-06,(3.707448428772538e-05-0.002090070150014302j),(5787.910729816901-66.03216481014404j),(0.9899163725404896-0.13067286973757533j)
29750,250,44100,0.0020903989450260464,1.5530597945933433,-921.1746028249793,-10.509345432593129,3.0805888617590456e-06,(3.707448428772538e-05+0.002090070150014302j),(-5787.910729816901-66.03216481014404j),(0.9899163725404896+0.13067286973757533j)
29750,250,44100,0.0015698487520803019,0.0657394030308227,713.5449673209756,-33.53596286046174,9.414288945872222e-07,(0.0015664577901319061+0.0001031266024997741j),(4483.335254683092-210.7126691069735j),(0.9900947166376812-0.10100414190737377j)
29750,250,44100,0.0015698487520803019,-0.0657394030308227,-713.5449673209756,-33.53596286046174,9.414288945872222e-07,(0.0015664577901319061-0.0001031266024997741j),(-4483.335254683092-210.7126691069735j),(0.9900947166376812+0.10100414190737377j)
29750,250,44100,0.0015748240229378077,2.5033185896005725,332.31648949543523,-22.09512037004652,1.2530825170571774e-06,(-0.0012647809903995944+0.0009382961949969966j),(2088.006084131218-138.82773566944067j),(0.9957397874708562-0.04718062905525842j)
29750,250,44100,0.0015748240229378077,-2.5033185896005725,-332.31648949543523,-22.09512037004652,1.2530825170571774e-06,(-0.0012647809903995944-0.0009382961949969966j),(-2088.006084131218-138.82773566944067j),(0.9957397874708562+0.04718062905525842j)
29750,250,44100,3.817325089729364e-05,-2.241883754676801,-21193.538404829123,12.41781725469821,2.3383629900835465e-09,(-2.373757681744355e-05-2.9895225888153046e-05j),(-133162.92911236864+78.02344692196094j),(-0.9943218088394767+0.12193804406215034j)
29750,250,44100,3.817325089729364e-05,2.241883754676801,21193.538404829123,12.41781725469821,2.3383629900835465e-09,(-2.373757681744355e-05+2.9895225888153046e-05j),(133162.92911236864+78.02344692196094j),(-0.9943218088394767-0.12193804406215034j)
29750,250,44100,2.1269010731341226e-05,2.350107326575797,-20856.283526483647,35.05190425870094,2.0092405374006465e-09,(-1.4947635986498247e-05+1.5130730184133573e-05j),(-131043.89421597369+220.2376098269353j),(-0.9905062502945945+0.17010442647722093j)
29750,250,44100,2.1269010731341226e-05,-2.350107326575797,20856.283526483647,35.05190425870094,2.0092405374006465e-09,(-1.4947635986498247e-05-1.5130730184133573e-05j),(131043.89421597369+220.2376098269353j),(-0.9905062502945945-0.17010442647722093j)
29750,250,44100,9.149467906147701e-06,0.3484859156325207,-20042.225110987303,73.23736629141622,2.9126084702873464e-09,(8.5995008208295e-06+3.1243157007862622e-06j),(-125929.01434054117+460.1639438187559j),(-0.9694261821269602+0.28513378123459165j)
29750,250,44100,9.149467906147701e-06,-0.3484859156325207,20042.225110987303,73.23736629141622,2.9126084702873464e-09,(8.5995008208295e-06-3.1243157007862622e-06j),(125929.01434054117+460.1639438187559j),(-0.9694261821269602-0.28513378123459165j)
29750,250,44100,4.852101951717035e-05,2.915995720516921,-18536.20097995694,0.3122734285585097,2.3805651018953478e-09,(-4.7291533459534506e-05+1.0853579963834713e-05j),(-116466.38564819329+1.9620718181414225j),(-0.877318648650339+0.4800010161846839j)
29750,250,44100,4.852101951717035e-05,-2.915995720516921,18536.20097995694,0.3122734285585097,2.3805651018953478e-09,(-4.7291533459534506e-05-1.0853579963834713e-05j),(116466.38564819329+1.9620718181414225j),(-0.877318648650339-0.4800010161846839j)
29750,250,44100,2.2417347368932568e-05,-0.8406937637778893,-18320.08503887496,21.898262505633802,1.2070805702085632e-09,(1.4951161477155211e-05-1.6703300079427953e-05j),(-115108.4891425397+137.59084122815995j),(-0.8647807972553966+0.508344006727449j)
29750,250,44100,2.2417347368932568e-05,0.8406937637778893,18320.08503887496,21.898262505633802,1.2070805702085632e-09,(1.4951161477155211e-05+1.6703300079427953e-05j),(115108.4891425397+137.59084122815995j),(-0.8647807972553966-0.508344006727449j)
29750,250,44100,1.5360455751135573e-05,-0.43211192470970095,-17183.52157876684,45.29038135589755,1.7575063596602482e-09,(1.3948573708741209e-05-6.432798176097819e-06j),(-107967.25030931117+284.5678586919358j),(-0.7740845791362883+0.6432591021216325j)
29750,250,44100,1.5360455751135573e-05,0.43211192470970095,17183.52157876684,45.29038135589755,1.7575063596602482e-09,(1.3948573708741209e-05+6.432798176097819e-06j),(107967.25030931117+284.5678586919358j),(-0.7740845791362883-0.6432591021216325j)
