onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
45500,250,44100,0.026705107415634304,2.1909415845851443,2386.0764444997185,11.937347106390911,0.0006584687447048537,(-0.015519763346879021+0.02173245747119816j),(14992.16045788794+75.00456394557813j),(0.9443733852619679-0.334015371848149j),12713,1.0317460317460319,4
45500,250,44100,0.018069290878765902,-0.6472805320341224,1198.2058221668942,6.379329511765036,0.00024228011290848927,(0.014414354660958074-0.010896130164859854j),(7528.549216816066+40.0825094579792j),(0.9863595767237765-0.1700418756934396j),12719,1.0317460317460319,3
45750,250,44100,0.019902001748432784,-1.6179163229633775,2382.125900306272,-8.373425136298028,0.0001752341451327404,(-0.0009374352592656555-0.019879911688166704j),(14967.33845665631-52.61178178715599j),(0.9418318234003307-0.33252013302679484j),12740,1.0374149659863945,4
45750,250,44100,0.055559538006482716,0.7815250506746035,1791.3049711025672,-0.441252292420187,0.0017830092401963512,(0.03943839217929684+0.03913407065212838j),(11255.101075109404-2.7724699204938292j),(0.9675475265464409-0.25244020317879595j),12748,1.0374149659863945,2
45750,250,44100,0.3679595495932029,-0.9440619387347566,595.5666140899486,-0.35879826177598745,0.07843336195909346,(0.2158093491637794-0.29802777546788933j),(3742.05539909666-2.254395966632459j),(0.996351135615497-0.08474774099742052j),12756,1.0374149659863945,1
45750,250,44100,0.023923239067908546,0.7579483838308116,1195.4167560822812,2.07006659458675,0.0003616965480873333,(0.017374201815175874+0.01644562187288292j),(7511.024997772472+13.006612011990748j),(0.9858216224343181-0.16954578075965604j),12785,1.0374149659863945,3
46000,250,44100,0.019139461592669348,1.5279392828092617,2377.4197496482334,-5.461341634707366,0.00017818358088066854,(0.0008200096713272028+0.019121887307381426j),(14937.76883998835-34.31462151668146j),(0.9424455117255854-0.33202627764346154j),12818,1.0430839002267573,4
46000,250,44100,0.05635126500191964,-0.16416805407544283,1794.3313696692449,-0.9650366948764358,0.0018006995116489535,(0.05559360325478262-0.00920957895163492j),(11274.116498117222-6.063504382136771j),(0.9673663932447107-0.2528385060979104j),12826,1.0430839002267573,2
46000,250,44100,0.3570354404520183,2.9631670411900743,595.1877631116744,-1.2265496610516633,0.0716275331309814,(-0.3513672655089396+0.06336679309809713j),(3739.6750081963564-7.706638808845913j),(0.9962325331497401-0.08468349033717067j),12830,1.0430839002267573,1
46000,250,44100,0.02527540860712995,2.149187759530787,1195.269592691157,0.3919518474616057,0.0003800723878355405,(-0.0138175027982744+0.02116418901534046j),(7510.100342915605+2.4627060890926553j),(0.9855895035308927-0.16948458371772931j),12859,1.0430839002267573,3
46250,250,44100,0.016054197393990735,-1.4737713432392676,2378.9656928896056,-8.067448469970689,0.00011514824698359513,(0.0015552154620623382-0.015978690773395084j),(14947.482287848274-50.68927369294827j),(0.9420225121070895-0.3321105142915787j),12889,1.0487528344671202,4
46250,250,44100,0.05453861409293834,-1.2386595546852006,1793.994171793935,-1.4185791055683492,0.0016601736928566375,(0.017783065794164644-0.05155795766066441j),(11271.997821381463-8.913195393179011j),(0.9673160302734467-0.2527756964506691j),12891,1.0487528344671202,2
46250,250,44100,0.025056781759026914,-2.7141950564059383,1195.3252945021661,-1.354573672216762,0.00035120910256915825,(-0.022802862505325282-0.0103861337215893j),(7510.450327716122-8.511037394764656j),(0.9853429374429907-0.16945023465481637j),12901,1.0487528344671202,3
46250,250,44100,0.33991411157188356,0.6057983197050045,594.3776534579301,-1.5129988441516593,0.06427682081317114,(0.2794256413561077+0.19355338849638049j),(3734.584939122746-9.506452107353402j),(0.9962016428689566-0.08456505220376724j),12907,1.0487528344671202,1
46500,250,44100,0.013515700475627692,1.7923866614455357,2379.1186535466045,-8.08897896291291,8.155625863341743e-5,(-0.0029704988965475847+0.01318523020855124j),(14948.443368000906-50.824553769859165j),(0.9420123844337935-0.3321300250629476j),12947,1.054421768707483,4
46500,250,44100,0.023893841258771604,-1.3029577943432777,1194.836725416713,-0.6826021865597596,0.0003269750852091673,(0.0063234490752241655-0.023041910552131367j),(7507.380557616862-4.28891602924094j),(0.9854490724635208-0.1693978625393857j),12955,1.054421768707483,3
46500,250,44100,0.3229908172816532,-1.724484017604756,593.7483894221344,-2.120543586074071,0.05682486621138179,(-0.049444529286540376-0.3191838131420557j),(3730.6311565786987-13.323768303254514j),(0.996122991944992-0.08446842553044726j),12961,1.054421768707483,1
46500,250,44100,0.052305599966881354,-2.305492575127787,1794.515142115982,1.6096000389207255,0.001700398486249036,(-0.03506367574517504-0.038812555070912844j),(11275.271174454425+10.113415314982392j),(0.9677146882706424-0.2529566081287046j),12982,1.054421768707483,2
46750,250,44100,0.02343745638710546,0.11986501473469552,1192.9252042822495,-1.8229385472792172,0.0003023128176574287,(0.02326928762643303+0.002802608651917211j),(7495.370116110437-11.453860696156077j),(0.9853350698921237-0.16910199722806732j),13022,1.060090702947846,3
46750,250,44100,0.3055528483324163,2.2565281835518833,594.3063014814809,-1.4799542461711261,0.05199824875706812,(-0.19348816524246748+0.23648440336554163j),(3734.136621432682-9.29882677484046j),(0.9962071926898516-0.08455532296960973j),13028,1.060090702947846,1
46750,250,44100,0.055205542704062936,2.882778752026465,1793.2933748144699,1.9509824917646441,0.0019177458671163815,(-0.05336687910640887+0.014128982967363807j),(11267.594584096772+12.25838452682023j),(0.967805778084522-0.25280044753395725j),13045,1.060090702947846,2
46750,250,44100,0.005766070447903017,-0.9873763216186126,609.981465073135,29.510926426771302,6.63864167238707e-5,(0.003176421150240508-0.0048122673540115435j),(3832.6265789994+185.4226193259472j),(1.0004234524068025-0.08716399203408305j),13049,1.060090702947846,-1
47000,250,44100,0.022125998611137905,1.6232478638002144,1191.987647651976,-4.56315457629084,0.00024537342757308177,(-0.001160010567658987+0.022095569465913206j),(7489.479274066453-28.671145788139896j),(0.9849730266540527-0.16890441983410784j),13065,1.0657596371882085,3
47000,250,44100,0.2776269978751907,-0.025236678262801803,592.4873347250236,-2.282088265531218,0.04175012614302176,(0.2775385936477349-0.007005639530306931j),(3722.707716234262-14.338783459672694j),(0.9961152252284005-0.08428751089846723j),13067,1.0657596371882085,1
47000,250,44100,0.05867761818940735,1.8261632543853354,1791.4504324072484,3.014646892190141,0.0022523897520042575,(-0.014821992994706351+0.05677474262422283j),(11256.01503544174+18.941585059343694j),(0.9680188124926538-0.2525845928240742j),13094,1.0657596371882085,2
47250,250,44100,0.018471818679869755,-3.136232731755822,1191.6542797241016,-6.561336769800098,0.0001600627953007177,(-0.018471553344263095-9.900703019556645e-05j),(7487.384661600147-41.226094787465144j),(0.9847006709539952-0.1688095707989462j),13134,1.0714285714285714,3
47250,250,44100,0.25720942481400066,-2.2791115434328946,591.5910033761301,-2.3993464090231345,0.03569044113582668,(-0.16732892135341298-0.19534001200945084j),(3717.0759002725295-15.075538104008261j),(0.9961093394965477-0.0841588947330521j),13138,1.0714285714285714,1
47250,250,44100,0.06540973593804279,0.831598492907904,1789.710018330922,2.6583880239069577,0.0027625423456373605,(0.0440662330032677+0.048338397412266434j),(11245.079691288956+16.703144572594372j),(0.9680322784640994-0.25233174010014j),13151,1.0714285714285714,2
47500,250,44100,0.01413857082246665,-1.5725376149747643,1189.8045130328487,-8.649326401024101,8.766253630737084e-5,(-2.4619313812071844e-05-0.014138549387801166j),(7475.762234703958-54.34532055991512j),(0.9844522196294461-0.16849991575928758j),13185,1.0770975056689343,3
47500,250,44100,0.2368942041924454,1.7755455614114117,590.7212296515468,-1.8378215979562291,0.030868830299206614,(-0.04816571784317868+0.23194595837096044j),(3711.6109507856568-11.547373661495888j),(0.9961994574494313-0.08404217788624367j),13193,1.0770975056689343,1
47500,250,44100,0.0713599675738392,-0.0851754503671399,1789.6036561941114,1.7175717518921938,0.0031773140982487434,(0.07110127083879303-0.006070770729321027j),(11244.411398273709+10.791821595515733j),(0.9679063518448425-0.25228325125152945j),13218,1.0770975056689343,2
47750,250,44100,0.07468212097042332,-0.9989723007391925,1787.498629254306,-1.1135482197211812,0.0031463525648689813,(0.04041548438548191-0.06280133608871558j),(11231.185123934307-6.996629812988112j),(0.9675915994578972-0.2518913248222114j),13245,1.082766439909297,2
47750,250,44100,0.22209588659010127,-0.4272829369059124,590.0439004888485,-1.4086492320249313,0.02754081430285165,(0.20212836864713585-0.0920364353302032j),(3707.3551661424667-8.850804157628856j),(0.9962684798056276-0.08395117438628256j),13257,1.082766439909297,1
48000,250,44100,0.07167828484820601,-1.8402642415708907,1787.4813035617462,-1.622247393721036,0.0028473407041029746,(-0.019082091976222536-0.06909160791725391j),(11231.076263397377-10.192880988838391j),(0.9675220952672268-0.251870680747183j),13289,1.08843537414966,2
48000,250,44100,0.211914280581521,-2.5929925047334397,590.1115021417813,-1.4039543208867349,0.025077677800530808,(-0.18081699806376908-0.11051187956772132j),(3707.779919854915-8.821305160946826j),(0.99626833759011-0.08396082620766504j),13293,1.08843537414966,1
48250,250,44100,0.06440122240376477,-2.688259344225283,1785.5765300217129,-3.543924021909905,0.0021515715586818847,(-0.05789619841095965-0.028205454377796618j),(11219.108218277135-22.267131344225103j),(0.9673255306123327-0.2515392222361918j),13351,1.0941043083900226,2
48250,250,44100,0.20553924508903418,1.5103554013037672,590.3423531947185,-0.11484646313037405,0.02468528820355365,(0.012415419835321309+0.20516393109433922j),(3709.230399798877-0.7216016097223084j),(0.9964485731831173-0.08400902237392982j),13358,1.0941043083900226,1
48500,250,44100,0.055633092354846495,2.7605304657987775,1787.9073352623243,-6.596495558458618,0.0014502340988900044,(-0.05164253757083456+0.0206903184655969j),(11233.753099518843-41.447003971782586j),(0.9668213660348368-0.2517509264251517j),13414,1.0997732426303855,2
48500,250,44100,0.2060854059197301,-0.6679251908763637,590.5741912257862,0.479744431399935,0.025346855805865334,(0.16179938438445496-0.12764072134672116j),(3710.687081109327+3.0143231625732967j),(0.9965302150398224-0.08404905624339548j),13444,1.0997732426303855,1
48750,250,44100,0.04378179955547592,1.9331481690875316,1786.4017856046032,-5.839280651556585,0.0009207964073576485,(-0.015519524446053973+0.04093886091825473j),(11224.29345203022-36.68928239435838j),(0.9669796623146314-0.25157067232081753j),13457,1.1054421768707483,2
48750,250,44100,0.008621779095420626,-0.7824649709673106,2391.3091210820203,22.389678905019164,0.0001070705981214855,(0.00611437447439322-0.006078610002058097j),(15025.03833450708+140.67850152848513j),(0.9455311460299883-0.3352181747572442j),13484,1.1054421768707483,4
48750,250,44100,0.01397533519821396,2.5839273232388127,2389.276060962104,11.933558392511646,0.00018030359788295057,(-0.011857973321411948+0.00739584089952728j),(15012.26424103301+74.98075875419882j),(0.9442205104963683-0.3344456662919493j),13486,1.1054421768707483,4
48750,250,44100,0.011021404163335498,2.080626684529091,1187.4927719489945,6.151175157846023,8.935780869111806e-5,(-0.005378766896936041+0.00961978255471578j),(7461.237137091881+38.6489733736662j),(0.9865859002651298-0.16853066883143297j),13492,1.1054421768707483,3
48750,250,44100,0.20880018168559616,-2.8532345061487376,591.1958644828917,1.3093616359883165,0.026804626961831685,(-0.2001792554724124-0.05937829191252148j),(3714.593169384239+8.226961793026415j),(0.9966405629912519-0.08414726766788616j),13496,1.1054421768707483,1
49000,250,44100,0.0338611465284187,1.1237344028368763,1784.4863661104002,-9.681355431532145,0.00048666552787311594,(0.014638785802493108+0.03053331286394858j),(11212.258516407159-60.829750200986055j),(0.9665190600329696-0.25116924479520397j),13511,1.1111111111111112,2
49000,250,44100,0.013920693573395287,-2.497713008396898,1187.615041567652,2.976018946902767,0.0001265913269111062,(-0.01113339236737914-0.008356631136908746j),(7462.0053797633445+18.69887852106753j),(0.9861367517063372-0.1684716246368368j),13556,1.1111111111111112,3
49000,250,44100,0.21900849288732907,1.220194474758575,591.2809254749685,1.8573818904706043,0.030079648000781587,(0.07522133779838637+0.20568536723987033j),(3715.12762335987+11.670274604026345j),(0.996717363436047-0.0841659174752945j),13560,1.1111111111111112,1
49250,250,44100,0.023460112323885018,0.44581012779185936,1776.888083325106,-9.210980687635095,0.0002370962379278525,(0.02116715949846239+0.010115741644385503j),(11164.517097650802-57.874298521263746j),(0.9668551959800835-0.25013953453927995j),13579,1.116780045351474,2
49250,250,44100,0.016166989182440132,-0.8524621426282413,1187.3334129362734,2.144302265262981,0.0001656285443757691,(0.010640003026967892-0.012172176256169247j),(7460.235854884586+13.473048487252266j),(0.9860266602476501-0.16841209754746508j),13614,1.116780045351474,3
49250,250,44100,0.23414867710401213,-0.9993665091233972,592.542390198833,1.9258108372195812,0.034467701314301186,(0.12663586103712418-0.19694913477582254j),(3723.0536399783805+12.10022635682529j),(0.9967119377120587-0.08434587672419189j),13618,1.116780045351474,1
49500,250,44100,0.01721300092708367,-0.01752725037114117,1776.4791629352737,-4.47338208763519,0.00014895110553195628,(0.01721035703904962-0.0003016811300336603j),(11161.947775065602-28.10708860642977j),(0.9675226188329614-0.25025206539187245j),13639,1.1224489795918366,2
49500,250,44100,0.017003771438670292,0.818386578585421,1187.9324411537,0.7255494684691378,0.00017407424453669545,(0.011620376808777304+0.01241350417732923j),(7463.999660178906+4.558761759917245j),(0.985812992750436-0.16846219535269152j),13664,1.1224489795918366,3
49500,250,44100,0.25076543383914934,3.026668384725753,593.5596883951622,2.4603586706232345,0.0403102392533274,(-0.24911125247356083+0.02875563770099039j),(3729.4455130585766+15.458889449651807j),(0.9967756138152133-0.0844967747401195j),13666,1.1224489795918366,1
49750,250,44100,0.014109497480520154,-0.3747867551922265,1780.9223718800392,3.803197017951013,0.0001340800849046497,(0.013130096680848389-0.005165121518839482j),(11189.865280224081+23.89619162349902j),(0.9685054036703262-0.2511605025028787j),13716,1.1281179138321995,2
49750,250,44100,0.01736653431321643,2.4926117565544708,1190.5016042923207,4.12942201489783,0.0002056037608965847,(-0.013835920185069028+0.010495895706633292j),(7480.142188263235+25.945923731149964j),(0.9862294375740592-0.16890492862052728j),13720,1.1281179138321995,3
49750,250,44100,0.2711345287876657,0.7457062810450432,594.7309969957007,2.3939583527310946,0.047010736744265584,(0.19917783264115513+0.18396228875854292j),(3736.8050620476533+15.041683947879859j),(0.9967520690833112-0.08466231771713259j),13724,1.1281179138321995,1
50000,250,44100,0.015827492791384734,-0.9617703804346115,1787.501608236614,7.822934591162559,0.00019650629532814174,(0.009054414924174983-0.012981798736778086j),(11231.203841432174+49.15294768221953j),(0.9688242466388882-0.25221265664300324j),13774,1.1337868480725624,2
50000,250,44100,0.019912630090602262,-2.2152083914598317,1191.8078948917603,4.781118167270221,0.0002769715688406186,(-0.011962084716902806-0.015919213747883375j),(7488.349854164541+30.04065142048164j),(0.9862895584628433-0.16910417841844252j),13778,1.1337868480725624,3
50000,250,44100,0.295229131601856,-1.5898033628773782,594.849991591014,2.599159807329412,0.056156683033917514,(-0.005611092891873282-0.2951758048738832j),(3737.55272714056+16.331002712423885j),(0.9967797752670947-0.0846816922361919j),13784,1.1337868480725624,1
50250,250,44100,0.021148040439190715,-1.7656671636215604,1789.5011405584812,1.3546782394549914,0.00027542133310634424,(-0.004095102704160318-0.020747764897935988j),(11243.76727353816+8.511694410099512j),(0.9678599934864469-0.2522560711062994j),13828,1.1394557823129252,2
50250,250,44100,0.024044628779332926,-0.6668068360357619,1194.7772944651645,3.341327860935184,0.0003827881698128158,(0.018894283157772057-0.014871120908991906j),(7507.007141935299+20.994182122297744j),(0.9860156402555149-0.16948665930372112j),13832,1.1394557823129252,3
50250,250,44100,0.3193137756557239,2.3474676823081224,595.6961790387745,1.9401781951796784,0.06413434658988579,(-0.22380994676562288+0.22775073008068053j),(3742.8694796794484+12.190499129263163j),(0.9966759774154896-0.08479390308213305j),13838,1.1394557823129252,1
50500,250,44100,0.021885688629507728,-2.676386904691845,1786.4990244276116,0.6677327030636728,0.0002877837318489388,(-0.019559880832882737-0.00981806643851988j),(11224.904421574234+4.195488309012979j),(0.9678730687757064-0.2518174188179236j),13882,1.145124716553288,2
50500,250,44100,0.0273509317475604,0.7691560112283207,1195.2512669456426,3.3322366045196885,0.0004951319693458666,(0.019651588231925025+0.01902336845625856j),(7509.985198860646+20.9370600735641j),(0.9860029154797882-0.16955302457444313j),13884,1.145124716553288,3
50500,250,44100,0.3413486810947229,-0.020164833505844065,596.0792643817261,1.7459821043644084,0.0727769882705772,(0.34127928375885075-0.006882772853484154j),(3745.2764758776775+10.970329104740946j),(0.9966437720696706-0.0848459543700012j),13888,1.145124716553288,1
50750,250,44100,0.02175870409056351,2.7818119091732916,1787.5005383507387,1.1709452085839207,0.00028963426314114807,(-0.02036558215701668+0.007660565717132705j),(11231.197119140961+7.3572657300868265j),(0.9679065188865329-0.25197358832523387j),13932,1.1507936507936507,2
50750,250,44100,0.030453178557048956,2.173831207027171,1193.2081828941216,2.6542703810185295,0.0005987202687069512,(-0.017271357719722016+0.02508179193648064j),(7497.148123166798+16.677272659297586j),(0.9859569869705458-0.169249652396876j),13940,1.1507936507936507,3
50750,250,44100,0.36286061525309465,-2.402128369854328,596.3817793359252,1.6783404662889065,0.0820377705907411,(-0.26809219215998825-0.24452894021916163j),(3747.1772333931035+10.545324158231393j),(0.9966305093180243-0.0848880926155971j),13946,1.1507936507936507,1
51000,250,44100,0.021345365232676345,1.8946404416776874,1791.2689198326382,-1.1724304196024027,0.00025649944316805026,(-0.006792376920797385+0.020235815592215874j),(11254.87455829988-7.366597586136214j),(0.9674480338048033-0.25240893730100966j),13975,1.1564625850340136,2
51000,250,44100,0.03359398930254601,-2.627449654017853,1194.7979517813437,1.1548692723153646,0.0006900108580958373,(-0.02925077377425971-0.01652114859404926j),(7507.136935680803+7.25625764352508j),(0.9857080282286216-0.16943677056163367j),14006,1.1564625850340136,3
51000,250,44100,0.38316027366444855,1.4898735426079752,596.5806519670022,1.1473749944713711,0.08973805759550608,(0.03097256633135377+0.38190639618820865j),(3748.4267869866862+7.209169707087779j),(0.9965527118262455-0.08490990799992658j),14014,1.1564625850340136,1
51250,250,44100,0.01979230702241841,0.9481924592402741,1792.114572232457,2.903905545959769,0.000255226088383366,(0.01154193173957424+0.01607853317279539j),(11260.187949033403+18.245776659811735j),(0.9679796347496278-0.25267220271428315j),14069,1.1621315192743764,2
51250,250,44100,0.0352561722040887,-1.2153113729132141,1193.1278111222189,0.36708778947527404,0.0007388485864840948,(0.012270735852649772-0.033051879222199335j),(7496.643132430467+2.306480605276075j),(0.9856376845745364-0.1691832217230228j),14073,1.1621315192743764,3
51250,250,44100,0.3991003766455095,-0.907318282848676,596.7033981095568,0.7649467598170425,0.09603303909661551,(0.24579026357724895-0.31443323133729684j),(3749.198023746099+4.806302242057074j),(0.9964969293399071-0.0849227087694984j),14081,1.1621315192743764,1
51500,250,44100,0.034783906562357365,0.269459445886082,1195.0592880278907,-1.7813738768723417,0.0006668358840028922,(0.033528727148860224+0.009259838633372135j),(7508.77895974534-11.192702169757835j),(0.9852894427980597-0.16940258905933814j),14111,1.1678004535147393,3
51500,250,44100,0.011037018658495249,1.4690816156480702,2389.344632528653,2.9092664515050206,7.938185368329096e-5,(0.0011206924044328275+0.010979974016481953j),(15012.695088892442+18.279460222766836j),(0.9430040017115353-0.3340251441665824j),14136,1.1678004535147393,4
51500,250,44100,0.02237226621156846,-0.061734779600095116,1795.5740422658012,0.04986126039377231,0.0002941747233579838,(0.022329647349372716-0.0013802697902727985j),(11281.92444031754+0.3132875387036056j),(0.967461496137269-0.2530463626381808j),14140,1.1678004535147393,2
51500,250,44100,0.4118872017472323,2.977667309904364,596.504858567514,0.3833426335875076,0.10090049274307665,(-0.40636556569956617+0.06721676856883882j),(3747.950563012641+2.4086128029725553j),(0.9964451535846136-0.08488990519918149j),14148,1.1678004535147393,1
51750,250,44100,0.03374597411125037,1.6633236894457204,1195.093284916076,-0.6642423579661055,0.0006526303330294269,(-0.0031179725471095435+0.03360162222144418j),(7508.992568493676-4.173557823978958j),(0.9854454574712344-0.16943432728420402j),14185,1.1734693877551021,3
51750,250,44100,0.01241118267091937,-1.8429832800121753,2386.6578415083973,6.863805777268466,0.00011644298691486531,(-0.0033366039684706644-0.011954268243958519j),(14995.813483030508+43.12656361106758j),(0.9436633334559971-0.3338521832251677j),14220,1.1734693877551021,4
51750,250,44100,0.02248410677821782,-1.173929109665315,1794.9088098982982,1.8033678371500543,0.00031641113193016683,(0.008690803197531901-0.02073656185089683j),(11277.744662080184+11.33089429782145j),(0.9677272147811897-0.2530178700889251j),14224,1.1734693877551021,2
51750,250,44100,0.41860288309296895,0.5819656742504492,596.2512641953768,0.1817669024230925,0.1034724983357576,(0.3496940663631715+0.23009222864785253j),(3746.3571825796457+1.1420751306363204j),(0.996419602839583-0.08485146556710815j),14233,1.1734693877551021,1
52000,250,44100,0.4211195897569632,-1.8060771666089008,595.7944480771702,-0.2636738033995649,0.10307936417563145,(-0.09816975516524543-0.40951728662886594j),(3743.4869222576467-1.6567113674083052j),(0.9963618876476186-0.0847812323772692j),14266,1.1791383219954648,1
52000,250,44100,0.01589576130207272,1.1414967157562217,2386.6740948398374,5.406947700362037,0.00018070373901152046,(0.0066163574329551516+0.014453340156927456j),(14995.915605723805+33.9728543476032j),(0.9434667073722253-0.3337850784795342j),14285,1.1791383219954648,4
52000,250,44100,0.023065625294086213,-2.2344292156662804,1792.795450976353,5.558127136500615,0.00038266261835752103,(-0.014208027385143887-0.018170168629657542j),(11264.466036353022+34.92274275949681j),(0.9683212323173058-0.252861708788211j),14287,1.1791383219954648,2
52000,250,44100,0.03429686142945287,3.075288976074725,1195.800659693347,2.9555841932272697,0.0007678298581369872,(-0.034221501495618485+0.0022723422489742615j),(7513.437135300894+18.570483177017813j),(0.9859367300564835-0.16962110086320467j),14295,1.1791383219954648,3
52250,250,44100,0.03121434871003921,-1.7395956054521649,1193.0664170390937,-1.9767690132217943,0.0005333689369688287,(-0.005243973585820846-0.03077070532865862j),(7496.2573820294265-12.420406019563067j),(0.9853100720573758-0.16911811492880446j),14327,1.1848072562358276,3
52250,250,44100,0.41728854335953836,2.1053999111874324,595.5525660006459,-0.2097492009554672,0.10140567255479005,(-0.21260850260426215+0.35906455274713317j),(3741.9671323483594-1.31789309763605j),(0.9963724638713456-0.08474754645763151j),14333,1.1848072562358276,1
52250,250,44100,0.018923901648799136,-2.181001929440009,2379.4363102514308,3.680337407192758,0.00024009620114059997,(-0.010844076333559893-0.015508709233374286j),(14950.439263941396+23.12424192233695j),(0.9435782589678071-0.33273012751371095j),14358,1.1848072562358276,4
52250,250,44100,0.026568985666376464,3.0441343191065036,1790.2133681345952,6.049224739917743,0.0005172779456129402,(-0.026442907706293275+0.002585272012105049j),(11248.242331379768+38.00840000567842j),(0.9684819525619879-0.2525231296573983j),14362,1.1848072562358276,2
52500,250,44100,0.02095083735445869,0.9527477257869227,2380.669603463434,-0.8199139259014337,0.00025017783725544496,(0.012139875835890882+0.0170751574090002j),(14958.188273730502-5.151671132375821j),(0.9429150094550631-0.3326825459143829j),14393,1.1904761904761905,4
52500,250,44100,0.029146510217231237,-0.2577875147235396,1190.5807312457946,-3.988090351626816,0.00043411437656452027,(0.028183404572510305-0.007430663802472159j),(7480.639357574704-25.05791070104628j),(0.9850875716756025-0.16872080019806332j),14401,1.1904761904761905,3
52500,250,44100,0.4142466232944694,-0.2590472970648808,595.2521571138651,-0.5868143191652475,0.0986109922067046,(0.4004250613983973-0.10611331261891602j),(3740.079607644792-3.6870631082216754j),(0.9963225636875601-0.08470035017685822j),14407,1.1904761904761905,1
52500,250,44100,0.03168076752993329,2.0763616921336365,1788.663363293198,1.580752914173272,0.00062315031486532,(-0.015343064027642945+0.027717529066086037j),(11238.503363734244+9.932163484614815j),(0.96792127306091-0.2521486642279933j),14426,1.1904761904761905,2
52750,250,44100,0.020373881242982235,-2.1912759206306243,2380.1586003077905,-2.7342884168569075,0.0002213721481466418,(-0.011845892556345784-0.016576183711779224j),(14954.97754621104-17.180040806386653j),(0.9426820744850162-0.33252318674475934j),14437,1.1961451247165533,4
52750,250,44100,0.025587328399152485,1.305316296541937,1187.369244101653,-4.16462831671324,0.0003325775645857759,(0.006713411616024961+0.024690918959809828j),(7460.460988736439-26.167131449436685j),(0.9851398893969431-0.16826581414753916j),14443,1.1961451247165533,3
52750,250,44100,0.4036685755948822,-2.6213498545083147,594.7522468943145,-0.7824355631038391,0.09299677139662627,(-0.3502626224083269-0.20065994684152316j),(3736.9385790984024-4.9161876339088275j),(0.9963008253638406-0.08462702805234182j),14448,1.1961451247165533,1
52750,250,44100,0.033652683092089276,1.2051204806931837,1787.8212386118116,0.6532444588349984,0.0006800803362197354,(0.012033544485161193+0.03142764525732461j),(11233.212138309344+4.104455985748542j),(0.9678236155223243-0.25199922557739907j),14489,1.1961451247165533,2
53000,250,44100,0.018061377938363227,0.9392271642738632,2377.7044688601163,-1.049051944130282,0.00018444070029675701,(0.010663653523370236+0.014577375160360917j),(14939.557783557126-6.591387761827567j),(0.9430246833227676-0.33227332449154634j),14530,1.2018140589569162,4
53000,250,44100,0.035709727090381636,0.304756986885959,1787.6880387178826,-1.756631152012517,0.0007034099273753212,(0.03406421928014847+0.010715109598296116j),(11232.37521869289-11.037239044458998j),(0.9674961517694157-0.2518943558507203j),14532,1.2018140589569162,2
53000,250,44100,0.02131825707385012,2.991782749417599,1185.6060001043766,-6.4951802491036545,0.0002136558193840789,(-0.02107948124555133+0.0031817534607839065j),(7449.382199959778-40.81042110865113j),(0.9848550571523893-0.16796254150974907j),14538,1.2018140589569162,3
53000,250,44100,0.39463364060932443,1.3237115009278146,594.63701691713,-0.891679191400121,0.0885400668095776,(0.0965188500330208+0.38264843118569386j),(3736.2145677988105-5.602585594123014j),(0.9962867076884989-0.08460935436303353j),14540,1.2018140589569162,1
53250,250,44100,0.01798469998981723,-2.055300894033593,2381.47995417438,-8.35183492693155,0.00014319613268237716,(-0.00837673380953015-0.015914765609584276j),(14963.279857411178-52.47612650088561j),(0.9418653190664417-0.3324344758023295j),14592,1.2074829931972788,4
53250,250,44100,0.03518723227291557,-0.5699145065455511,1789.4205168620574,-1.6553478522161311,0.000685384717345311,(0.02962578841880507-0.01898562549910607j),(11243.26069991338-10.40085730331568j),(0.9674479062068393-0.25213679976841785j),14598,1.2074829931972788,2
53250,250,44100,0.01700462107967302,-1.6376935951864127,1173.4208921589384,-6.91727833539475,0.00013407870479538437,(-0.0011367144115603835-0.01696658534914468j),(7372.820908750604-43.46254160262396j),(0.9850859262131662-0.16624250051489856j),14602,1.2074829931972788,3
53250,250,44100,0.38201454255220335,-1.006073152023359,594.3597323410667,-1.2461757999116068,0.08194438536412231,(0.2044473038815957-0.32270173637108873j),(3734.4723374245814-7.8299534761673755j),(0.9962397309602047-0.08456572335151748j),14606,1.2074829931972788,1
53500,250,44100,0.3641827651712941,2.9549408998294338,593.4879204194904,-1.2345028082461493,0.07450327746660783,(-0.3578573022269993+0.06758134129050754j),(3728.994581568309-7.756609906444144j),(0.996251884249802-0.08444211805685344j),14655,1.2131519274376417,1
53500,250,44100,0.0141613937382967,1.2920124470657584,2380.8025040714297,1.1462625390677397,0.00012257738073928804,(0.003897027004822857+0.013614633786288575j),(14959.023312877973+7.202179943640789j),(0.9431728864414357-0.3327936133804978j),14682,1.2131519274376417,4
53500,250,44100,0.03292049085475951,-1.4932980122429689,1788.4222148460888,1.8015993669916117,0.000678274121778321,(0.0025487294932118494-0.032821680275219554j),(11236.988183354519+11.319782672105738j),(0.967960392444053-0.2521233414116019j),14686,1.2131519274376417,2
53500,250,44100,0.01271919964434518,0.5146522689971643,1176.9282304389499,5.702462296144455,0.00011699782895126384,(0.011071604627351593+0.006260799515103274j),(7394.85816509888+35.82962731388041j),(0.986775366290727-0.1670347981675491j),14688,1.2131519274376417,3
