onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
151000,250,44100,0.10753672259659076,-2.2650751395692192,696.6549778265916,2.38442880404024,0.015941159322842964,(-0.06880536774045426-0.08264362090879714j),(4377.21232085356+14.98180802756143j),(0.9954162237800989-0.09912728881543734j),38297,3.4240362811791383,8
151250,250,44100,0.1238395855446615,-2.00727839982044,697.3181307960341,-1.234787839819148,0.018577238858150973,(-0.05235367837391034-0.1122289414928016j),(4381.379033847575-7.758400812635691j),(0.9948937032459131-0.09917018817757453j),38340,3.429705215419501,8
151250,250,44100,0.12969039003643731,1.663667567443145,349.849119547046,-1.0689236883541642,0.020492653766227175,(-0.012027200773477258+0.12913149774302823j),(2198.1668476677137-6.716245613163095j),(0.9986058974319495-0.0498168280771573j),38344,3.429705215419501,7
151500,250,44100,0.11722874631817348,-1.7078329956174854,699.3601962536011,-1.020723318342747,0.016771976186795573,(-0.016014404308754622-0.11612974562086328j),(4394.209709526858-6.41339375650674j),(0.9948951509354607-0.09946267681978592j),38410,3.435374149659864,8
151500,250,44100,0.1262996138169486,1.7949293726858502,349.8854860880722,-0.8026513255286442,0.019617488997741118,(-0.02807150077570253+0.12314050225051906j),(2198.3953453839626-5.043207015349796j),(0.9986435245033205-0.04982389235950101j),38413,3.435374149659864,7
151750,250,44100,0.12290073195237015,1.8958836011413702,348.9043836586053,-1.914447591354016,0.01786882327021531,(-0.03925344792969103+0.116463542536106j),(2192.230897014298-12.028828977360902j),(0.9984923014722755-0.04967642850170249j),38473,3.441043083900227,7
151750,250,44100,0.1160489771753784,-1.4917903515714155,698.2104722842115,0.08413552081394605,0.017089385115028343,(0.009159027315935904-0.11568697991596737j),(4386.985780775078+0.5286390681900881j),(0.9950680573773554-0.09931533635629496j),38508,3.441043083900227,8
152000,250,44100,0.11685129959825599,-1.2276067879011867,698.7603685173409,-0.563484045826003,0.016934070814610958,(0.03931956763212458-0.11003725650444109j),(4390.44088070755-3.5404746775640508j),(0.9949684631430622-0.09938412597446318j),38544,3.4467120181405897,8
152000,250,44100,0.11526675306770817,2.034145951165491,348.3842235757323,-0.6772050485264949,0.016412064925463765,(-0.051518135257411724+0.10311307435224228j),(2188.962634824209-4.2550048108495115j),(0.9986720078449456-0.04961117439528615j),38548,3.4467120181405897,7
152250,250,44100,0.11415663403352996,-0.9925533437380062,697.7928171948456,-0.5084851516372811,0.016193419063122487,(0.06239269790143009-0.0955975331399622j),(4384.361576454105-3.194906433686349j),(0.9949899507848929-0.09924774364110428j),38617,3.4523809523809526,8
152250,250,44100,0.11187101839452983,2.1951717966846642,348.55035975289167,-1.0293727549550755,0.015269314613349039,(-0.06539875560849699+0.09076413124957079j),(2190.006499211528-6.4677397695447025j),(0.998620725801786-0.0496323229576273j),38621,3.4523809523809526,7
152500,250,44100,0.11198589924697717,-0.7101841026958,698.802924390449,-0.829386616452775,0.015408421332851007,(0.0849123964027202-0.07301182484571546j),(4390.708267144197-5.211189802467467j),(0.9949301671988533-0.0993863933553121j),38671,3.4580498866213154,8
152500,250,44100,0.11470182667942111,2.305402081176083,351.1622490922768,-2.8642826289615813,0.015062947264840101,(-0.07688401962217069+0.08511966030438345j),(2206.4174839327316-17.996818529901127j),(0.9983411561179281-0.049990866575762606j),38673,3.4580498866213154,7
152750,250,44100,0.10524810301969305,2.451040960518487,350.2226156776411,-7.085031811260131,0.011015762185310436,(-0.0811352073806321+0.06703910286202928j),(2200.5135930677575-44.51656777740963j),(0.9977476588579042-0.04982724026546246j),38739,3.463718820861678,7
152750,250,44100,0.10835313841755674,-0.5037283327276508,697.544176000854,1.0914494234714038,0.015443845993032607,(0.09489448768529224-0.05230142265636882j),(4382.799317757257+6.857778981085154j),(0.9952203027018279-0.09923511396403756j),38766,3.463718820861678,8
153000,250,44100,0.11314227744025951,-0.20773594510719004,697.8344086982604,-0.4278221962211056,0.015952249600474536,(0.1107097605995314-0.02333503486954969j),(4384.622903577264-2.688086137381753j),(0.9950007976511879-0.09925478041735651j),38789,3.4693877551020407,8
153000,250,44100,0.09838157097447232,2.4609734759815094,347.9642184266235,-0.23438668724753525,0.012144178858058406,(-0.076460507610243+0.061909000019295314j),(2186.3236646423893-1.4726949895122103j),(0.9987379841352286-0.04955453952378842j),38791,3.4693877551020407,7
153250,250,44100,0.10937846929720646,0.11901834110073944,699.6722240155134,-2.5287125041174274,0.013855975087389264,(0.1086046903509224+0.01298733150343817j),(4396.1702377759375-15.88836925195192j),(0.9946769968441107-0.09948552923457077j),38858,3.4750566893424035,8
153250,250,44100,0.09693596937806234,2.629965184091745,347.95716137074055,-0.10010840030210456,0.011846097354810483,(-0.0845232078581704+0.047459556388878756j),(2186.2793238525533-0.6289996299034358j),(0.9987571414134664-0.049554483370853684j),38863,3.4750566893424035,7
153500,250,44100,0.10515619703737686,0.311917741806046,697.6192501961142,-0.7488450510692307,0.013624810045863635,(0.10008207353939663+0.03227079688229638j),(4383.271022837865-4.705132222232337j),(0.9949583313769421-0.09921974051176766j),38923,3.4807256235827664,8
153500,250,44100,0.0972376271165354,2.8073770779477947,350.2708679496322,-0.2801035006712078,0.011844238470635916,(-0.09185726633093107+0.031896688691191416j),(2200.81677103417-1.7599421999069005j),(0.9987151393101068-0.04988243904641271j),38925,3.4807256235827664,7
153750,250,44100,0.1023371862791595,0.599716008901109,699.4589385769767,-0.2268227131761244,0.013143886862806068,(0.08447893127912626+0.05775993304594504j),(4394.830125842289-1.4251691387628345j),(0.995006292014315-0.09948792599904967j),38970,3.4863945578231292,8
153750,250,44100,0.09785426422020384,2.9135267786365584,347.4572284770333,-1.8762500304090162,0.011342838607060807,(-0.09532037801304426+0.02212425279027101j),(2183.138152840236-11.788826623661182j),(0.9985079568618773-0.04947082286729412j),38972,3.4863945578231292,7
154000,250,44100,0.10176754449086443,0.8367730666258997,698.8698508304866,-0.2513865397742038,0.0129866781474537,(0.06817023737085155+0.07556091482044025j),(4391.128778368902-1.5795082131319937j),(0.9950111563104758-0.09940406610262487j),39026,3.492063492063492,8
154000,250,44100,0.09295371831691757,3.0944076421696387,351.09115879383285,-0.5616800381787544,0.01071656050254084,(-0.09285026025896972+0.004384394916341695j),(2205.9708104140655-3.529139763220819j),(0.9986692373719902-0.049997154363962786j),39028,3.492063492063492,7
154250,250,44100,0.10303099951988824,1.071959424432369,699.5222317169001,-1.5355726511484356,0.012724486201215841,(0.04929049384561065+0.09047559935431779j),(4395.227808369101-9.648287519802654j),(0.9948198781649069-0.09947834772098249j),39097,3.497732426303855,8
154250,250,44100,0.09280375762829102,-3.099303392349492,346.9905316002634,-1.125836321664994,0.010472450944767734,(-0.09272078572781789-0.003923432673904949j),(2180.205809881209-7.073838234574601j),(0.9986180064918967-0.04940971132906692j),39099,3.497732426303855,7
154500,250,44100,0.09580031565288688,1.3643764556247164,698.5321465561136,0.4869329031365406,0.011814213181567985,(0.019634954367971795+0.09376656678241145j),(4389.006919833991+3.0594896625698125j),(0.9951206118701943-0.0993666434136434j),39196,3.503401360544218,8
154500,250,44100,0.09047874578023643,-2.8936055802993734,350.89636660879705,0.26926884741841306,0.010456716859799589,(-0.08771086201282716-0.022208289509357663j),(2204.746895019095+1.6918660657805549j),(0.998788864336549-0.04997535433377074j),39198,3.503401360544218,7
154750,250,44100,0.09821374253859767,1.6029886610110706,698.3440261437162,-0.7309020730389569,0.011892666711839351,(-0.0031611835448779376+0.09816285520518209j),(4387.824924422835-4.592393166305475j),(0.9949506238662473-0.09932273635127707j),39230,3.5090702947845807,8
154750,250,44100,0.09125777714409322,-2.8215180066338803,347.80083915598044,0.5433169134666662,0.01074199019553299,(-0.08662297113563457-0.028713111306788105j),(2185.297122409587+3.4137608478359196j),(0.9988498077853616-0.04953677985405645j),39265,3.5090702947845807,7
155000,250,44100,0.09433787116849943,1.8606132099791397,699.2966125558439,-0.5251036702948569,0.011052331953575177,(-0.026959570200337055+0.0904036255424388j),(4393.810201371334-3.2993236659427185j),(0.9949663078465352-0.09946068697190716j),39286,3.5147392290249435,8
155000,250,44100,0.0929394869501562,-2.6434015082944433,350.71665592070923,1.1422624307387,0.01138325130430735,(-0.08164253773937385-0.04440995683439887j),(2203.6177394641586+7.177046521760639j),(0.9989143813526997-0.049955994059055826j),39329,3.5147392290249435,7
155250,250,44100,0.09189078927087942,2.0877470553198494,698.4169033039868,0.5430574427955172,0.010891430376126101,(-0.04541533324620818+0.07988344421068126j),(4388.282825125476+3.412130545527312j),(0.9951302006941101-0.09935109858278171j),39389,3.520408163265306,8
155250,250,44100,0.0920033114030718,-2.566046934414067,348.8809601175217,2.043723050832822,0.011524587876293133,(-0.07718115438977648-0.050076728289616616j),(2192.0837225651194+12.841090644937024j),(0.9990557196496547-0.04970111697671917j),39393,3.520408163265306,7
155500,250,44100,0.0937647318042137,2.350335336083683,697.948275830929,0.6046760203070353,0.011365167850454152,(-0.06591207011564065+0.06668900916483161j),(4385.3383518722185+3.799291486396989j),(0.9951455684636306-0.09928552704731683j),39453,3.526077097505669,8
155500,250,44100,0.0961159433760949,-2.443904776516919,348.1903041771487,0.950268401276941,0.012090984360877513,(-0.07365649744417861-0.06174945307719243j),(2187.7442033082516+5.970712456780311j),(0.9989049730758514-0.04959508079433211j),39457,3.526077097505669,7
155750,250,44100,0.09450625044108532,2.625696247182044,698.3371832742508,-0.7239028149764898,0.011014446978256135,(-0.08220634334470073+0.046621330808186055j),(4387.781929405951-4.548415530886223j),(0.9949517128903685-0.09932186537662067j),39492,3.5317460317460316,8
155750,250,44100,0.10032422365067357,-2.3422823005134785,348.1281573043195,-0.3410650659777591,0.01258097448036217,(-0.06994617574452124-0.07191997184250644j),(2187.353722990004-2.142975011343692j),(0.9987216466219393-0.04957711383217704j),39494,3.5317460317460316,7
156000,250,44100,0.09919938704299441,-2.180034730644842,348.63179120677376,-0.5330139606345288,0.012217395893947826,(-0.05676616012164078-0.0813518374392985j),(2190.518148126102-3.3490254859804693j),(0.9986907739597004-0.0496474198670553j),39559,3.5374149659863945,7
156000,250,44100,0.09091581342233795,2.9194591944136867,698.3318111807876,0.6797374827570909,0.010713738041807397,(-0.08868197958615541+0.02002976851903388j),(4387.748175547234+4.270916564398591j),(0.9951507840967546-0.09934096854967851j),39589,3.5374149659863945,8
156250,250,44100,0.09231407856044442,-3.110326861770743,698.2424886024363,0.5230442186945413,0.010984151803510594,(-0.0922689614343184-0.002885802539358445j),(4387.186945235338+3.2863837499067685j),(0.9951298317316402-0.09932608646299512j),39648,3.5430839002267573,8
156250,250,44100,0.09609813961353263,-2.0545186646570155,345.4565840348105,0.6951095262069121,0.011976527271333231,(-0.04469309824252053-0.08507278887321383j),(2170.5677330759713+4.367501961943834j),(0.9988878998416677-0.04920422562057572j),39650,3.5430839002267573,7
156500,250,44100,0.09248619549915257,-2.8590401536213843,698.5708046288812,-0.10756097658033995,0.010780639658183244,(-0.08881883211456847-0.02578587636113172j),(4389.249815668808-0.6758255476754795j),(0.9950357804392074-0.09936370781493839j),39677,3.54875283446712,8
156500,250,44100,0.0998436768588936,-1.849464431811676,350.63641390964153,-0.8407565432339611,0.012243318811403088,(-0.027464537243324323-0.0959919736369308j),(2203.1135640391994-5.282629159362723j),(0.9986327665096333-0.049930464954315835j),39679,3.54875283446712,7
156750,250,44100,0.09233737964485672,-2.6141185731330845,698.6044912475926,-0.3470009110675859,0.010655324442720914,(-0.0797869987238583-0.04647823699665718j),(4389.461474936544-2.180271025997786j),(0.9950013590654144-0.09936509367839419j),39730,3.554421768707483,8
156750,250,44100,0.09676897005271339,-1.7760145998342876,349.28877748019937,-0.45793719681454936,0.011656892765703971,(-0.019719663713245822-0.09473842107666476j),(2194.6461146263086-2.877304266636183j),(0.9986968049829135-0.04974143384495726j),39732,3.554421768707483,7
157000,250,44100,0.09214946482610743,-2.3570632787046293,698.8530496785256,0.5229473951561031,0.010944975195504712,(-0.0652160966981683-0.06510287704236405j),(4391.023213617757+3.285775389672664j),(0.995121173841323-0.09941265127145124j),39817,3.560090702947846,8
157000,250,44100,0.09393184704362384,-1.6508709976225375,349.14726581860697,0.18890584805813612,0.011237931384867995,(-0.007513526325545123-0.09363086462904252j),(2193.7569706333966+1.1869304489591803j),(0.9987898514157129-0.04972588061655033j),39821,3.560090702947846,7
157250,250,44100,0.09234429505081784,-2.122784604196877,698.2609225780578,-0.19350894383357864,0.010714921561352116,(-0.04842361685989603-0.07862965190459953j),(4387.302769320116-1.215852552702981j),(0.9950279817477138-0.09931855996717888j),39844,3.5657596371882088,8
157250,250,44100,0.09004297296616313,-1.4933308519763335,351.093493935789,-1.4387146145239351,0.009751466786564961,(0.006968247480101294-0.08977293861538257j),(2205.9854825436946-9.039710527201331j),(0.9985444385701714-0.04999123951428604j),39848,3.5657596371882088,7
157500,250,44100,0.09070514490830466,-1.8516671940293128,698.41328388261,-0.525527996972433,0.010217370056628062,(-0.025142785458633805-0.08715080981963196j),(4388.260083630261-3.301989789088709j),(0.9949787572409654-0.09933546067441176j),39887,3.5714285714285716,8
157500,250,44100,0.0875714600898292,-1.4233207476310723,349.7667783001701,0.46787772675172834,0.009865085333737495,(0.01286788911583536-0.08662088692669404j),(2197.6494823551684+2.939762458283045j),(0.9988251577141808-0.049816019166086925j),39928,3.5714285714285716,7
157750,250,44100,0.08900539694757599,-1.5969220382083693,698.3436246897569,0.49035823564780684,0.010198978782047178,(-0.0023250647972502363-0.08897502323396245j),(4387.822402013216+3.081011661476805j),(0.9951237661281747-0.09933996310332356j),39983,3.577097505668934,8
157750,250,44100,0.04800383459772678,-1.4010524357683627,348.93730740284536,7.825039200954012,0.0038982476692564776,(0.008109284246392654-0.04731392654490978j),(2192.4377630003646+49.166171335538536j),(0.9998785794666646-0.049750099705923576j),39987,3.577097505668934,7
158000,250,44100,0.07783680118369321,-1.1676095912286346,348.3566207284346,-0.06845642734076395,0.007646496976239625,(0.03053938864526711-0.07159548421292446j),(2188.789201019632-0.43012441844949495j),(0.9987588235205895-0.04961154959963354j),40023,3.582766439909297,7
158000,250,44100,0.09162899885078327,-1.3646766959133199,697.7938870432486,0.04971050375230264,0.010640912399160707,(0.018753085858163928-0.08968943751185629j),(4384.368298509871+0.31234030678896363j),(0.9950690697606036-0.09925578874489407j),40052,3.582766439909297,8
158250,250,44100,0.09120019947580885,-1.0840402335840058,697.8808757255655,-0.22721126204764125,0.010438605246659061,(0.042659915792279325-0.08060774137155166j),(4384.914864520496-1.4276104633234703j),(0.9950285802343075-0.09926420489814931j),40091,3.5884353741496597,8
158250,250,44100,0.07677331107126988,-1.0114539258060231,347.91116750813353,-1.240960749088527,0.007138205120253433,(0.04073813982843619-0.06507338362314312j),(2185.9903358908005-7.797186345459607j),(0.9985951373662987-0.049539885437784974j),40093,3.5884353741496597,7
