onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
4000,250,44100,0.002747062663900805,-1.2954749526737617,5796.253320713131,-3.574392098655823,6.665584338729363e-06,(0.0007468060759767761-0.0026436024595770744j),(36418.93370139563-22.458567916373074j),(0.6776047114078854-0.7347338596018249j)
4000,250,44100,0.002747062663900805,1.2954749526737617,-5796.253320713131,-3.574392098655823,6.665584338729363e-06,(0.0007468060759767761+0.0026436024595770744j),(-36418.93370139563-22.458567916373074j),(0.6776047114078854+0.7347338596018249j)
4000,250,44100,0.003100549348619447,1.9930708026554296,5038.023048480911,-2.851756696406856,8.703343941377694e-06,(-0.0012707173483818782+0.0028281944211361785j),(31654.832395447367-17.918115774514554j),(0.7529507653885903-0.6574593995228427j)
4000,250,44100,0.003100549348619447,-1.9930708026554296,-5038.023048480911,-2.851756696406856,8.703343941377694e-06,(-0.0012707173483818782-0.0028281944211361785j),(-31654.832395447367-17.918115774514554j),(0.7529507653885903+0.6574593995228427j)
4000,250,44100,0.00017109506679704488,0.11091451887464111,4778.51823068105,-50.111745150591986,8.026311971130366e-09,(0.00017004373688654312+1.8938041819188934e-05j),(30024.315537104965-314.86138084732744j),(0.7715264661408647-0.6249551598547523j)
4000,250,44100,0.00017109506679704488,-0.11091451887464111,-4778.51823068105,-50.111745150591986,8.026311971130366e-09,(0.00017004373688654312-1.8938041819188934e-05j),(-30024.315537104965-314.86138084732744j),(0.7715264661408647+0.6249551598547523j)
4000,250,44100,0.0016935896045273476,1.1133841353571936,4057.664071733885,-54.56304793166452,7.284157161324855e-07,(0.0007479362693117055+0.0015194857964493072j),(25495.05527698884-342.82974107917005j),(0.8310065594761472-0.5422181365785481j)
4000,250,44100,0.0016935896045273476,-1.1133841353571936,-4057.664071733885,-54.56304793166452,7.284157161324855e-07,(0.0007479362693117055-0.0015194857964493072j),(-25495.05527698884-342.82974107917005j),(0.8310065594761472+0.5422181365785481j)
4000,250,44100,0.019003229691245727,1.6097944838245388,3596.246127664396,-2.164649652363439,0.0003347601541582019,(-0.0007409031010565193+0.018988780932252813j),(22595.880830342416-13.600894890921358j),(0.8713122698571019-0.49010029377794556j)
4000,250,44100,0.019003229691245727,-1.6097944838245388,-3596.246127664396,-2.164649652363439,0.0003347601541582019,(-0.0007409031010565193-0.018988780932252813j),(-22595.880830342416-13.600894890921358j),(0.8713122698571019+0.49010029377794556j)
4000,250,44100,0.00045477575031854355,-3.0276016193671222,3023.8396354127785,-56.59975248639966,5.079180381585481e-08,(-0.00045182428031707476-5.1728162481879395e-05j),(18999.344768492847-355.6267332125476j),(0.9013241276072047-0.4142655952882324j)
4000,250,44100,0.00045477575031854355,3.0276016193671222,-3023.8396354127785,-56.59975248639966,5.079180381585481e-08,(-0.00045182428031707476+5.1728162481879395e-05j),(-18999.344768492847-355.6267332125476j),(0.9013241276072047+0.4142655952882324j)
4000,250,44100,0.00038254340455422963,2.675057335253038,2383.3758329225807,-21.880695847744903,7.436152362294886e-08,(-0.00034166177155381725+0.00017206594731860277j),(14975.192014906066-137.48046666141616j),(0.9399619307179321-0.33204822528981087j)
4000,250,44100,0.00038254340455422963,-2.675057335253038,-2383.3758329225807,-21.880695847744903,7.436152362294886e-08,(-0.00034166177155381725-0.00017206594731860277j),(-14975.192014906066-137.48046666141616j),(0.9399619307179321+0.33204822528981087j)
4000,250,44100,0.0002637737832385181,-2.433213598298147,1338.041153383311,-203.3162767289769,4.9442379290574454e-09,(-0.00020031441799735935-0.00017161218682348856j),(8407.160515339647-1277.4738426539666j),(0.9538485831536554-0.184075700559158j)
4000,250,44100,0.0002637737832385181,2.433213598298147,-1338.041153383311,-203.3162767289769,4.9442379290574454e-09,(-0.00020031441799735935+0.00017161218682348856j),(-8407.160515339647-1277.4738426539666j),(0.9538485831536554+0.184075700559158j)
4000,250,44100,0.002941442236014086,0.43591673142327125,279.59159929011,-238.08865186486233,5.276178149190406e-07,(0.002666368385846599+0.0012419992185043228j),(1756.7258286704616-1495.9551192034985j),(0.9658801600060866-0.03849625168498188j)
4000,250,44100,0.002941442236014086,-0.43591673142327125,-279.59159929011,-238.08865186486233,5.276178149190406e-07,(0.002666368385846599-0.0012419992185043228j),(-1756.7258286704616-1495.9551192034985j),(0.9658801600060866+0.03849625168498188j)
4000,250,44100,0.029692717897683164,2.9759523148526363,1324.361254460784,-5.804992394342194,0.0007226884061850307,(-0.029286312954923854+0.004895852291241377j),(8321.207175425923-36.47384292042012j),(0.9814388347882965-0.18741675051353682j)
4000,250,44100,0.029692717897683164,-2.9759523148526363,-1324.361254460784,-5.804992394342194,0.0007226884061850307,(-0.029286312954923854-0.004895852291241377j),(-8321.207175425923-36.47384292042012j),(0.9814388347882965+0.18741675051353682j)
4000,250,44100,0.01820668674955849,-0.1870908501236318,483.64162062199387,-103.6279951663807,4.5540680327604156e-05,(0.017888970921473155-0.0033864674466524284j),(3038.8099246326356-651.1138966418804j),(0.9830055887109279-0.06784362890124594j)
4000,250,44100,0.01820668674955849,0.1870908501236318,-483.64162062199387,-103.6279951663807,4.5540680327604156e-05,(0.017888970921473155+0.0033864674466524284j),(-3038.8099246326356-651.1138966418804j),(0.9830055887109279+0.06784362890124594j)
4000,250,44100,0.03515414404010414,-2.880923791578247,883.0037842346514,-1.0281376392308854,0.0011918163969883643,(-0.03396656008661919-0.00906016771778963j),(5548.076403287136-6.459979308573805j),(0.991951450189203-0.12545674073472252j)
4000,250,44100,0.03515414404010414,2.880923791578247,-883.0037842346514,-1.0281376392308854,0.0011918163969883643,(-0.03396656008661919+0.00906016771778963j),(-5548.076403287136-6.459979308573805j),(0.991951450189203+0.12545674073472252j)
4000,250,44100,0.32095201718962846,2.791141930388438,441.8574022670846,-2.7864343445382627,0.09346773280135713,(-0.30144393268315633+0.11018962195508376j),(2776.2719377930857-17.507683333023394j),(0.9976229159987423-0.06288746587379107j)
4000,250,44100,0.32095201718962846,-2.791141930388438,-441.8574022670846,-2.7864343445382627,0.09346773280135713,(-0.30144393268315633-0.11018962195508376j),(-2776.2719377930857-17.507683333023394j),(0.9976229159987423+0.06288746587379107j)
4000,250,44100,3.887658900332003e-05,1.163735956083635,-9388.186159840143,9.497042318950577,2.157499768706803e-09,(1.5391693113156993e-05+3.569992935067882e-05j),(-58987.71334057433+59.671676760093014j),(0.23141127450514545+0.9742477536976656j)
4000,250,44100,3.887658900332003e-05,-1.163735956083635,9388.186159840143,9.497042318950577,2.157499768706803e-09,(1.5391693113156993e-05-3.569992935067882e-05j),(58987.71334057433+59.671676760093014j),(0.23141127450514545-0.9742477536976656j)
4000,250,44100,9.381095142376404e-05,2.391426548598508,-7662.743317913753,11.124153190633034,1.3403076736052322e-08,(-6.862980637468806e-05+6.39565812407499e-05j),(-48146.436227804246+69.8951158822004j),(0.46165892005704573+0.8888452718742088j)
4000,250,44100,9.381095142376404e-05,-2.391426548598508,7662.743317913753,11.124153190633034,1.3403076736052322e-08,(-6.862980637468806e-05-6.39565812407499e-05j),(48146.436227804246+69.8951158822004j),(0.46165892005704573-0.8888452718742088j)
4000,250,44100,1.32250141448175e-05,-0.5432812937420082,-7263.507965280918,42.937906313521694,1.1537783676045202e-09,(1.1320837406083644e-05-6.836639492882473e-06j),(-45637.96652603496+269.7868220701731j),(0.5137672563188581+0.865074328017037j)
4000,250,44100,1.32250141448175e-05,0.5432812937420082,7263.507965280918,42.937906313521694,1.1537783676045202e-09,(1.1320837406083644e-05+6.836639492882473e-06j),(45637.96652603496+269.7868220701731j),(0.5137672563188581-0.865074328017037j)
4000,250,44100,0.00017825090260451974,-2.099739529338886,-7106.561757654132,1.3529658400618136,3.3348556024891486e-08,(-8.9949192708808e-05-0.00015389128308763853j),(-44651.84442025678+8.500935087392273j),(0.5298326729280463+0.8483295014085477j)
4000,250,44100,0.00017825090260451974,2.099739529338886,7106.561757654132,1.3529658400618136,3.3348556024891486e-08,(-8.9949192708808e-05+0.00015389128308763853j),(44651.84442025678+8.500935087392273j),(0.5298326729280463-0.8483295014085477j)
4000,250,44100,0.00037370115101626757,0.33454735780712863,-6728.829491246757,0.4123243383360958,1.417154709996748e-07,(0.00035298279584601214+0.0001227016548691j),(-42278.482593918314+2.5907102244259015j),(0.5746216841085983+0.818490940439722j)
4000,250,44100,0.00037370115101626757,-0.33454735780712863,6728.829491246757,0.4123243383360958,1.417154709996748e-07,(0.00035298279584601214-0.0001227016548691j),(42278.482593918314+2.5907102244259015j),(0.5746216841085983-0.818490940439722j)
4000,250,44100,2.2452971163997146e-05,-1.9323258107107575,-6483.385647385953,42.40879661146839,3.236706088202347e-09,(-7.941733999169703e-06-2.1001542209507362e-05j),(-40736.31344043443+266.4623277643456j),(0.6065051983607807+0.8026887415203304j)
4000,250,44100,2.2452971163997146e-05,1.9323258107107575,6483.385647385953,42.40879661146839,3.236706088202347e-09,(-7.941733999169703e-06+2.1001542209507362e-05j),(40736.31344043443+266.4623277643456j),(0.6065051983607807-0.8026887415203304j)
4000,250,44100,0.00030469275278962357,-0.5109110664080412,-6035.649649451126,12.928775393372437,1.521121101168754e-07,(0.00026578330044857944-0.00014898627723780066j),(-37923.10519671493+81.23389159146267j),(0.6536902270399633+0.7591969167090671j)
4000,250,44100,0.00030469275278962357,0.5109110664080412,6035.649649451126,12.928775393372437,1.521121101168754e-07,(0.00026578330044857944+0.00014898627723780066j),(37923.10519671493+81.23389159146267j),(0.6536902270399633-0.7591969167090671j)
4000,250,44100,0.0008482914580699411,2.101349902164842,-5809.716706928844,12.480582407026258,1.157690642783917e-06,(-0.00042924471776793966+0.0007316743606979463j),(-36503.52665185108+78.41781200487142j),(0.6777426217079201+0.7377178549013057j)
4000,250,44100,0.0008482914580699411,-2.101349902164842,5809.716706928844,12.480582407026258,1.157690642783917e-06,(-0.00042924471776793966-0.0007316743606979463j),(36503.52665185108+78.41781200487142j),(0.6777426217079201-0.7377178549013057j)
4000,250,44100,0.00041189679720095854,-2.642664720331201,-5538.806859606097,3.8334562177849416,1.9497928550229e-07,(-0.0003616849438961964-0.00019708620678072025j),(-34801.34987958253+24.086315783302574j),(0.7048363779466187+0.7101398644469336j)
4000,250,44100,0.00041189679720095854,2.642664720331201,5538.806859606097,3.8334562177849416,1.9497928550229e-07,(-0.0003616849438961964+0.00019708620678072025j),(34801.34987958253+24.086315783302574j),(0.7048363779466187-0.7101398644469336j)
4000,250,44100,6.123523477175877e-05,1.092552784795574,-5236.369292324802,2.5105916009036737,4.104523362683337e-09,(2.8181710038890144e-05+5.436492616417623e-05j),(-32901.07860050156+15.774512259126439j),(0.7346341465737865+0.6789906656404865j)
4000,250,44100,6.123523477175877e-05,-1.092552784795574,5236.369292324802,2.5105916009036737,4.104523362683337e-09,(2.8181710038890144e-05-5.436492616417623e-05j),(32901.07860050156+15.774512259126439j),(0.7346341465737865-0.6789906656404865j)
4000,250,44100,0.00036776929120918437,1.11185902260772,-4870.551081619395,5.066162918734572,1.627649571589066e-07,(0.00016292018709861857+0.000329713912645883j),(-30602.574993898623+31.831640414771112j),(0.7692897523441325+0.6400296331089877j)
4000,250,44100,0.00036776929120918437,-1.11185902260772,4870.551081619395,5.066162918734572,1.627649571589066e-07,(0.00016292018709861857-0.000329713912645883j),(30602.574993898623+31.831640414771112j),(0.7692897523441325-0.6400296331089877j)
4000,250,44100,0.000993795047520846,-2.032463391465051,-4554.786262403801,0.09111871333498164,9.908280821668415e-07,(-0.0004426773249528478-0.0008897557993345992j),(-28618.566121278982+0.5725157608354653j),(0.7967309147451382+0.6043557017684639j)
4000,250,44100,0.000993795047520846,2.032463391465051,4554.786262403801,0.09111871333498164,9.908280821668415e-07,(-0.0004426773249528478+0.0008897557993345992j),(28618.566121278982+0.5725157608354653j),(0.7967309147451382-0.6043557017684639j)
4000,250,44100,0.00018476653367586142,1.8827882919756802,-4412.071272563629,26.23567545193059,9.975393692711382e-08,(-5.6715019709940286e-05+0.00017584674721442622j),(-27721.86139400093+164.84361052350243j),(0.8118725745824416+0.590226090288956j)
4000,250,44100,0.00018476653367586142,-1.8827882919756802,4412.071272563629,26.23567545193059,9.975393692711382e-08,(-5.6715019709940286e-05-0.00017584674721442622j),(27721.86139400093+164.84361052350243j),(0.8118725745824416-0.590226090288956j)
4000,250,44100,0.0026000359398131983,0.7132798863494265,-4059.7673602815216,4.077740228138977,7.839914489462297e-06,(0.0019661988145101956+0.0017012492792471666j),(-25508.27062868811+25.62119748793796j),(0.8378147319889744+0.5470183811061347j)
4000,250,44100,0.0026000359398131983,-0.7132798863494265,4059.7673602815216,4.077740228138977,7.839914489462297e-06,(0.0019661988145101956-0.0017012492792471666j),(25508.27062868811+25.62119748793796j),(0.8378147319889744-0.5470183811061347j)
4000,250,44100,0.0002122191274539031,-0.5049744911617304,-3918.8641086662087,9.640315226388248,6.46548040774358e-08,(0.00018573138234610027-0.000102668455082867j),(-24622.949388404948+60.57188698702229j),(0.8492995681909836+0.5305101736559256j)
4000,250,44100,0.0002122191274539031,0.5049744911617304,3918.8641086662087,9.640315226388248,6.46548040774358e-08,(0.00018573138234610027+0.000102668455082867j),(24622.949388404948+60.57188698702229j),(0.8492995681909836-0.5305101736559256j)
4000,250,44100,0.00035397151716811754,-0.6037882455385197,-3648.1258781352626,13.961740450407548,2.1419231265004345e-07,(0.00029138605872773695-0.0002009726343197371j),(-22921.850916241106+87.7242024606556j),(0.8696617288305741+0.4976693919797212j)
4000,250,44100,0.00035397151716811754,0.6037882455385197,3648.1258781352626,13.961740450407548,2.1419231265004345e-07,(0.00029138605872773695+0.0002009726343197371j),(22921.850916241106+87.7242024606556j),(0.8696617288305741-0.4976693919797212j)
4000,250,44100,0.00023718125866449175,-0.06039302179192643,-3499.4006769130283,4.081114953414976,6.524810191388318e-08,(0.00023674885248730363-1.4315387092827248e-05j),(-21987.38291711424+25.642401512207876j),(0.8787732310971805+0.47845710932642627j)
4000,250,44100,0.00023718125866449175,0.06039302179192643,3499.4006769130283,4.081114953414976,6.524810191388318e-08,(0.00023674885248730363+1.4315387092827248e-05j),(21987.38291711424+25.642401512207876j),(0.8787732310971805-0.47845710932642627j)
4000,250,44100,0.010130929942671193,-0.9709298248959657,-3131.3916333693896,0.3622627916736223,0.00010396619421676428,(0.005719237056320695-0.008362180875640035j),(-19675.113901811634+2.276164249981563j),(0.9021625940320288+0.43151580117205446j)
4000,250,44100,0.010130929942671193,0.9709298248959657,3131.3916333693896,0.3622627916736223,0.00010396619421676428,(0.005719237056320695+0.008362180875640035j),(19675.113901811634+2.276164249981563j),(0.9021625940320288-0.43151580117205446j)
4000,250,44100,0.00019376071110484828,2.9562175185307673,-2769.106050032874,40.46622982541843,2.1835111475722888e-07,(-0.00019044104307428677+3.57130547648073e-05j),(-17398.806447588653+254.25682067602145j),(0.9285149446817664+0.38659753804061436j)
4000,250,44100,0.00019376071110484828,-2.9562175185307673,2769.106050032874,40.46622982541843,2.1835111475722888e-07,(-0.00019044104307428677-3.57130547648073e-05j),(17398.806447588653+254.25682067602145j),(0.9285149446817664-0.38659753804061436j)
4000,250,44100,0.025572268038718413,-0.006106521055854299,-2671.7362315864384,0.4358271501637786,0.000664157120886573,(0.02557179125038449-0.00015615662271717748j),(-16787.013834963265+2.738382746379005j),(0.928478054203139+0.37155443782671405j)
4000,250,44100,0.025572268038718413,0.006106521055854299,2671.7362315864384,0.4358271501637786,0.000664157120886573,(0.02557179125038449+0.00015615662271717748j),(16787.013834963265+2.738382746379005j),(0.928478054203139-0.37155443782671405j)
